username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Ligne8_RATP;2015-07-30 14:16;0;0;"14:13, le trafic est ralenti sur la ligne (incident voyageur) #RATP #Ligne8";;;#RATP #Ligne8;"626728068317638656";https://twitter.com/Ligne8_RATP/status/626728068317638656
Ligne8_RATP;2015-07-30 13:43;0;0;"Ici, Cyrille pour vous accompagner jusqu'à 21h et vous informer sur l'état réel du trafic de la #ligne8 . #RATP";;;#ligne8 #RATP;"626719688043663360";https://twitter.com/Ligne8_RATP/status/626719688043663360
Ligne8_RATP;2015-07-30 12:52;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne8 #RATP . Incident terminé.";;;#Ligne8 #RATP;"626706936046563329";https://twitter.com/Ligne8_RATP/status/626706936046563329
Ligne8_RATP;2015-07-30 12:15;0;1;"12:12, le trafic est ralenti sur la ligne (panne de matériel) #RATP #Ligne8";;;#RATP #Ligne8;"626697619658645504";https://twitter.com/Ligne8_RATP/status/626697619658645504
Ligne8_RATP;2015-07-30 06:00;0;0;"Bonjour sur la #ligne8 , Louiza vous souhaite un bon trajet. #RATP";;;#ligne8 #RATP;"626603210946576384";https://twitter.com/Ligne8_RATP/status/626603210946576384
Ligne8_RATP;2015-07-29 13:35;0;0;"Bonjour Sylvie de la #RATP , pour vous informer en temps réel du trafic sur votre #ligne8 . Bonne journée.";;;#RATP #ligne8;"626355341039665152";https://twitter.com/Ligne8_RATP/status/626355341039665152
Ligne8_RATP;2015-07-29 06:21;0;0;"@Yohan_Serfati Bjr, aucun travaux occasionnant la fermeture de la station MAJ sont prévus pour demain. Bonne journée. @Ligne8_RATP";;@Yohan_Serfati @Ligne8_RATP;;"626246069136019456";https://twitter.com/Ligne8_RATP/status/626246069136019456
Ligne8_RATP;2015-07-29 05:55;0;0;"Bonjour, Cyrille vous souhaite un bon trajet sur la #ligne8 . #RATP";;;#ligne8 #RATP;"626239574067576832";https://twitter.com/Ligne8_RATP/status/626239574067576832
Ligne8_RATP;2015-07-28 13:00;0;0;"Bonjour cet après-midi Jacques vous accompagne et vous informe de l'état du trafic sur la #ligne8 du métro de la #RATP";;;#ligne8 #RATP;"625984242443546624";https://twitter.com/Ligne8_RATP/status/625984242443546624
Ligne8_RATP;2015-07-28 06:13;0;0;"Thierry est là pour vous tenir au courant sur l'état du trafic. Bonne matinée sur la #ligne8 #RATP";;;#ligne8 #RATP;"625881703005995008";https://twitter.com/Ligne8_RATP/status/625881703005995008
Ligne8_RATP;2015-07-27 06:06;0;0;"Bienvenue aux voyageurs de la #ligne8 . Ici, Cyrille pour vous tenir au courant sur l'état du trafic. #RATP";;;#ligne8 #RATP;"625517638874210305";https://twitter.com/Ligne8_RATP/status/625517638874210305
Ligne8_RATP;2015-07-26 20:59;0;0;"Fin de la manifestation impactant la ligne #Ligne8 .";;;#Ligne8;"625379941807464448";https://twitter.com/Ligne8_RATP/status/625379941807464448
Ligne8_RATP;2015-07-26 06:51;0;0;"Bonjour, Thierry est là pour vous accompagner ce matin sur la #ligne8 #RATP c'est l'arrivée du Tour de France!.";;;#ligne8 #RATP;"625166622085500928";https://twitter.com/Ligne8_RATP/status/625166622085500928
Ligne8_RATP;2015-07-25 19:30;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne8 #RATP . Incident terminé.";;;#Ligne8 #RATP;"624995147974111232";https://twitter.com/Ligne8_RATP/status/624995147974111232
Ligne8_RATP;2015-07-25 19:18;0;0;"19:15, le trafic est ralenti sur la ligne (panne de signalisation) #RATP #Ligne8";;;#RATP #Ligne8;"624992128553353216";https://twitter.com/Ligne8_RATP/status/624992128553353216
Ligne8_RATP;2015-07-25 13:31;0;0;"Yves de la #RATP , vous salue et vous informe en temps réel sur l'état du trafic de votre #ligne8 .";;;#RATP #ligne8;"624904691734970368";https://twitter.com/Ligne8_RATP/status/624904691734970368
Ligne8_RATP;2015-07-25 06:28;0;0;"Bonne matinée et bon samedi aux voyageurs de la #ligne8 . Ici, Thierry pour vous tenir au courant sur l'état du trafic #RATP";;;#ligne8 #RATP;"624798456712966144";https://twitter.com/Ligne8_RATP/status/624798456712966144
Ligne8_RATP;2015-07-24 18:49;0;0;"Trafic interrompu sur l' #Orlyval #RATP jusqu'a fin de service.(incident technique). Favorisez l'Orlybus à Denfert Rochereau.";;;#Orlyval #RATP;"624622322339741696";https://twitter.com/Ligne8_RATP/status/624622322339741696
Ligne8_RATP;2015-07-24 13:41;0;0;"Bonjour ! Sylvie de la #RATP , pour vous informer jusqu'à 21h45 du trafic sur votre #ligne8 .";;;#RATP #ligne8;"624544871051882496";https://twitter.com/Ligne8_RATP/status/624544871051882496
Ligne8_RATP;2015-07-24 09:41;0;0;"Charles-de-Gaulle ou #Orly ? Découvrez les liaisons facilitées avec les aéroports http://www. ratp.fr/fr/ratp/r_3714 1/des-liaisons-facilitees-avec-les-aeroports/?hlText=desserte+aeroport … pic.twitter.com/PNSRuwxL0h";;;#Orly;"624484581538955264";https://twitter.com/Ligne8_RATP/status/624484581538955264
Ligne8_RATP;2015-07-24 06:19;0;0;"Didier est là pour vous tenir au courant sur l'état du trafic. Bonne matinée sur la #ligne8 #RATP";;;#ligne8 #RATP;"624433618753077248";https://twitter.com/Ligne8_RATP/status/624433618753077248
Ligne8_RATP;2015-07-23 09:11;1;0;"La #RATP recrute... Découvrez nos offres http://www. ratp.fr/fr/ratp/v_1324 88/la-ratp-recrute/ … #RH #recrutement pic.twitter.com/qUCvDwrirA";;;#RATP #RH #recrutement;"624114474283343872";https://twitter.com/Ligne8_RATP/status/624114474283343872
Ligne8_RATP;2015-07-23 06:27;0;0;"Aujourd'hui, Henri vous souhaite une bonne matinée aux voyageurs de la #ligne8 #RATP .";;;#ligne8 #RATP;"624073321798348800";https://twitter.com/Ligne8_RATP/status/624073321798348800
Ligne8_RATP;2015-07-22 12:55;0;0;"#RATP : du 4 mai au 18 décembre, nous réalisons des travaux de réfection d’étanchéité pour la station Ledru Rollin. La station reste ouverte.";;;#RATP;"623808627254657024";https://twitter.com/Ligne8_RATP/status/623808627254657024
Ligne8_RATP;2015-07-22 12:23;0;2;"La #RATP , partenaire de l'opération "Lire en Short", la grande fête du #livre pour la jeunesse http://www. ratp.fr/fr/ratp/v_1328 43/-lire-en-short-la-grande-fete-du-livre-pour-la-jeunesse/ … pic.twitter.com/aniUQKU6EC";;;#RATP #livre;"623800582437011456";https://twitter.com/Ligne8_RATP/status/623800582437011456
Ligne8_RATP;2015-07-22 12:23;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne8 #RATP . Incident terminé.";;;#Ligne8 #RATP;"623800527630024704";https://twitter.com/Ligne8_RATP/status/623800527630024704
Ligne8_RATP;2015-07-22 12:17;0;0;"11:59, le trafic est ralenti de Reuilly-Did. vers Pointe du Lac (panne de signalisation) #RATP #Ligne8";;;#RATP #Ligne8;"623798891687870464";https://twitter.com/Ligne8_RATP/status/623798891687870464
Ligne8_RATP;2015-07-22 12:08;0;0;"09:36, le trafic est ralenti de Reuilly-Did. vers Pointe du Lac (panne de signalisation) #RATP #Ligne8";;;#RATP #Ligne8;"623796751716216832";https://twitter.com/Ligne8_RATP/status/623796751716216832
Ligne8_RATP;2015-07-22 06:00;0;0;"Henri vous souhaite une bonne matinée aux voyageurs de la #ligne8 #RATP";;;#ligne8 #RATP;"623704131920859137";https://twitter.com/Ligne8_RATP/status/623704131920859137
Ligne8_RATP;2015-07-21 22:15;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne8 #RATP . Incident terminé.";;;#Ligne8 #RATP;"623587144041369600";https://twitter.com/Ligne8_RATP/status/623587144041369600
Ligne8_RATP;2015-07-21 21:30;0;0;"21:27, le trafic est ralenti sur la ligne (incident voyageur) #RATP #Ligne8";;;#RATP #Ligne8;"623575795399794689";https://twitter.com/Ligne8_RATP/status/623575795399794689
Ligne8_RATP;2015-07-21 15:16;0;0;"#RATP : du 19 mai au 31 juillet nous renouvelons l’escalier mécanique de la station Porte Dorée. La station reste ouverte.";;;#RATP;"623481697930227712";https://twitter.com/Ligne8_RATP/status/623481697930227712
Ligne8_RATP;2015-07-21 13:19;0;0;"Cet après-midi sur la #ligne8 , Cyrille vous informe sur l'état du trafic et vous souhaite un agréable après-midi. #RATP";;;#ligne8 #RATP;"623452254389956608";https://twitter.com/Ligne8_RATP/status/623452254389956608
Ligne8_RATP;2015-07-21 10:51;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne8 #RATP . Incident terminé.";;;#Ligne8 #RATP;"623414985243426816";https://twitter.com/Ligne8_RATP/status/623414985243426816
Ligne8_RATP;2015-07-21 10:37;0;0;"10:36, le trafic est ralenti sur la ligne (intervention des équipes techniques) #RATP #Ligne8";;;#RATP #Ligne8;"623411462107721728";https://twitter.com/Ligne8_RATP/status/623411462107721728
Ligne8_RATP;2015-07-21 10:32;0;0;"10:31, le trafic est ralenti sur la ligne. Reprise estimée à 10:30. (intervention des équipes techniques) #RATP #Ligne8";;;#RATP #Ligne8;"623410203673948160";https://twitter.com/Ligne8_RATP/status/623410203673948160
Ligne8_RATP;2015-07-21 10:31;0;0;"En #vacances à Paris ? Téléchargez notre application gratuite «Visitez #Paris en #métro » ! http://www. ratp.fr/fr/ratp/v_1321 17/l-application-visiter-paris-en-metro-telechargee-un-million-de-fois-/ … pic.twitter.com/eaXN45wiVL";;;#vacances #Paris #m;"623409828707336192";https://twitter.com/Ligne8_RATP/status/623409828707336192
Ligne8_RATP;2015-07-21 06:08;0;0;"Aujourd'hui, sur la #ligne8 Henri vous accompagne et vous souhaite une bonne matinée, #RATP";;;#ligne8 #RATP;"623343748462809089";https://twitter.com/Ligne8_RATP/status/623343748462809089
Ligne8_RATP;2015-07-20 20:48;0;0;"Le trafic est normal sur l'ensemble de la ligne. #RATP #Ligne8";;;#RATP #Ligne8;"623202726588059648";https://twitter.com/Ligne8_RATP/status/623202726588059648
Ligne8_RATP;2015-07-20 19:59;0;0;"19:57, le trafic est quasi normal sur la ligne (malaise voyageur) #RATP #Ligne8";;;#RATP #Ligne8;"623190506361778176";https://twitter.com/Ligne8_RATP/status/623190506361778176
Ligne8_RATP;2015-07-20 19:45;0;0;"19:42, le trafic est ralenti sur la ligne (malaise voyageur) #RATP #Ligne8";;;#RATP #Ligne8;"623186983452606464";https://twitter.com/Ligne8_RATP/status/623186983452606464
Ligne8_RATP;2015-07-20 18:23;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne8 #RATP . Incident terminé.";;;#Ligne8 #RATP;"623166347334303748";https://twitter.com/Ligne8_RATP/status/623166347334303748
Ligne8_RATP;2015-07-20 17:54;0;0;"17:53, le trafic est ralenti sur la ligne (incident voyageur) #RATP #Ligne8";;;#RATP #Ligne8;"623159049249550341";https://twitter.com/Ligne8_RATP/status/623159049249550341
Ligne8_RATP;2015-07-20 17:50;0;0;"17:47, la rame stationne à Saint-Sebastien-Froissart (incident voyageur) #RATP #Ligne8";;;#RATP #Ligne8;"623158042184577024";https://twitter.com/Ligne8_RATP/status/623158042184577024
Ligne8_RATP;2015-07-20 15:21;0;0;"Le mathématicien Cédric Villani sera parrain de l’ #EnquêteduM 2015 http://www. ratp.fr/fr/ratp/v_1329 92/cedric-villani-parrain-de-lenquete-du-m-2015/ … cc @InHenriPoincare pic.twitter.com/dq4u2bnm1f";;@InHenriPoincare;#Enqu;"623120538999877632";https://twitter.com/Ligne8_RATP/status/623120538999877632
Ligne8_RATP;2015-07-20 13:45;0;0;"Jusqu'à 21h, Cyrille est avec vous pour vous renseigner sur l’évolution du trafic de votre #ligne8 . Bon trajet. #RATP";;;#ligne8 #RATP;"623096399878557696";https://twitter.com/Ligne8_RATP/status/623096399878557696
Ligne8_RATP;2015-07-20 06:03;0;0;"Bonjour sur la #ligne8 , Henri vous souhaite un bon trajet. #RATP";;;#ligne8 #RATP;"622980006894043136";https://twitter.com/Ligne8_RATP/status/622980006894043136
Ligne8_RATP;2015-07-19 13:51;0;0;"Cyrille de la #RATP , pour vous informer en temps réel du trafic sur votre #ligne8 . Bonne journée.";;;#RATP #ligne8;"622735489716617217";https://twitter.com/Ligne8_RATP/status/622735489716617217
Ligne8_RATP;2015-07-19 06:26;0;0;"Bonjour et bon dimanche, ce matin, Denis vous accompagne sur la #ligne8 et vous informe sur l’état du trafic #RATP .";;;#ligne8 #RATP;"622623577439895552";https://twitter.com/Ligne8_RATP/status/622623577439895552
Ligne8_RATP;2015-07-18 13:33;0;0;"Bonjour Sylvie de la #RATP , pour vous informer en temps réel du trafic sur votre #ligne8 . Bonne journée.";;;#RATP #ligne8;"622368565031763968";https://twitter.com/Ligne8_RATP/status/622368565031763968
Ligne8_RATP;2015-07-18 06:38;0;0;"Aujourd'hui, Thierry vous souhaite une bonne matinée et un bon samedi, sur la #ligne8 . #RATP";;;#ligne8 #RATP;"622264272912023552";https://twitter.com/Ligne8_RATP/status/622264272912023552
Ligne8_RATP;2015-07-17 16:59;0;1;"La #RATP , partenaire de l'opération "Lire en Short", la grande fête du #livre pour la jeunesse http://www. ratp.fr/fr/ratp/v_1328 43/-lire-en-short-la-grande-fete-du-livre-pour-la-jeunesse/ … pic.twitter.com/vzeCu8T5gQ";;;#RATP #livre;"622058114095935489";https://twitter.com/Ligne8_RATP/status/622058114095935489
Ligne8_RATP;2015-07-17 15:54;1;0;"#NEW - L’application #RATP est désormais disponible sur l’ #AppleWatch http://www. ratp.fr/fr/ratp/v_1327 97/lapplication-ratp-disponible-sur-lapple-watch/ … pic.twitter.com/I66q11eaC0";;;#NEW #RATP #AppleWatch;"622041748395700224";https://twitter.com/Ligne8_RATP/status/622041748395700224
Ligne8_RATP;2015-07-17 13:35;0;0;"Bonjour, Sylvie est avec vous pour vous alerter sur l'état du trafic de la #ligne8 . Bonne journée #RATP";;;#ligne8 #RATP;"622006800259358720";https://twitter.com/Ligne8_RATP/status/622006800259358720
Ligne8_RATP;2015-07-17 13:05;0;0;"Charles-de-Gaulle ou #Orly ? Découvrez les liaisons facilitées avec les aéroports http://www. ratp.fr/fr/ratp/r_3714 1/des-liaisons-facilitees-avec-les-aeroports/?hlText=desserte+aeroport … pic.twitter.com/tvITja5cH9";;;#Orly;"621999202525147137";https://twitter.com/Ligne8_RATP/status/621999202525147137
Ligne8_RATP;2015-07-17 06:12;0;0;"Ici, Thierry pour vous tenir au courant sur l'état du trafic. Bonne matinée aux voyageurs de la #ligne8 . #RATP";;;#ligne8 #RATP;"621895169869225984";https://twitter.com/Ligne8_RATP/status/621895169869225984
Ligne8_RATP;2015-07-16 15:19;1;0;"La #RATP recrute… Découvrez nos offres http://www. ratp.fr/fr/ratp/v_1324 88/la-ratp-recrute/ … #RH #recrutement pic.twitter.com/05zjmDdKK0";;;#RATP #RH #recrutement;"621670606510100480";https://twitter.com/Ligne8_RATP/status/621670606510100480
Ligne8_RATP;2015-07-16 13:31;0;0;"Bonjour ! Sylvie de la #RATP , pour vous informer jusqu'à 21h45 du trafic sur votre #ligne8";;;#RATP #ligne8;"621643218753601536";https://twitter.com/Ligne8_RATP/status/621643218753601536
Ligne8_RATP;2015-07-16 06:11;0;0;"Bonjour, Thierry vous souhaite un bon trajet sur la #ligne8 . #RATP";;;#ligne8 #RATP;"621532502608506880";https://twitter.com/Ligne8_RATP/status/621532502608506880
Ligne8_RATP;2015-07-15 17:52;1;0;"#RATP : du 4 mai au 18 décembre, nous réalisons des travaux de réfection d’étanchéité pour la station Ledru Rollin. La station reste ouverte.";;;#RATP;"621346672837271552";https://twitter.com/Ligne8_RATP/status/621346672837271552
Ligne8_RATP;2015-07-15 16:55;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne8 #RATP . Incident terminé.";;;#Ligne8 #RATP;"621332272105570304";https://twitter.com/Ligne8_RATP/status/621332272105570304
Ligne8_RATP;2015-07-15 15:56;0;0;"15:54, le trafic est rétabli sur la ligne #RATP #Ligne8";;;#RATP #Ligne8;"621317413980782592";https://twitter.com/Ligne8_RATP/status/621317413980782592
Ligne8_RATP;2015-07-15 15:48;0;1;"En #vacances à Paris ? Téléchargez notre application gratuite « Visitez #Paris en #métro » ! http://www. ratp.fr/fr/ratp/v_1321 17/l-application-visiter-paris-en-metro-telechargee-un-million-de-fois-/ … pic.twitter.com/HQX4qdUzIk";;;#vacances #Paris #m;"621315410693083136";https://twitter.com/Ligne8_RATP/status/621315410693083136
Ligne8_RATP;2015-07-15 15:30;0;0;"15:27, le trafic est ralenti sur la ligne (panne de matériel) #RATP #Ligne8";;;#RATP #Ligne8;"621310869725691904";https://twitter.com/Ligne8_RATP/status/621310869725691904
Ligne8_RATP;2015-07-15 13:30;0;0;"Bonjour, Sylvie est avec vous pour vous alerter sur l'état du trafic de la #ligne8 . Bonne journée #RATP";;;#ligne8 #RATP;"621280629930364929";https://twitter.com/Ligne8_RATP/status/621280629930364929
Ligne8_RATP;2015-07-15 06:33;0;0;"Ce matin sur la #ligne8 , Thierry vous souhaite une bonne matinée. #RATP";;;#ligne8 #RATP;"621175752810213377";https://twitter.com/Ligne8_RATP/status/621175752810213377
Ligne8_RATP;2015-07-15 02:55;1;0;"Fin de la manifestation impactant la ligne #Ligne8 .";;;#Ligne8;"621120866663931904";https://twitter.com/Ligne8_RATP/status/621120866663931904
Ligne8_RATP;2015-07-14 13:52;1;0;"13h25, la station Concorde est rouverte au public. #RATP #ligne8 .";;;#RATP #ligne8;"620923779787657216";https://twitter.com/Ligne8_RATP/status/620923779787657216
Ligne8_RATP;2015-07-14 13:39;0;0;"Fin de la manifestation impactant la ligne #Ligne8 .";;;#Ligne8;"620920483043786752";https://twitter.com/Ligne8_RATP/status/620920483043786752
Ligne8_RATP;2015-07-14 13:07;0;0;"Bienvenue sur la #ligne8 , Didier vous souhaite un bon trajet. #RATP";;;#ligne8 #RATP;"620912569893670912";https://twitter.com/Ligne8_RATP/status/620912569893670912
Ligne8_RATP;2015-07-14 07:23;1;1;"07:20- En raison du défilé du 14 juillet, la station Concorde est fermée, les correspondances restent assurées #ligne8 #RATP .";;;#ligne8 #RATP;"620826031365181440";https://twitter.com/Ligne8_RATP/status/620826031365181440
Ligne8_RATP;2015-07-14 06:01;0;0;"Bonjour, Cyrille vous souhaite un bon trajet sur la #ligne8 . #RATP";;;#ligne8 #RATP;"620805173498281984";https://twitter.com/Ligne8_RATP/status/620805173498281984
Ligne8_RATP;2015-07-13 13:24;0;0;"Bienvenue sur la #ligne8 , Thierry vous souhaite un bon trajet. #RATP";;;#ligne8 #RATP;"620554388210339841";https://twitter.com/Ligne8_RATP/status/620554388210339841
Ligne8_RATP;2015-07-13 07:00;0;0;"Bonjour, Thierry est avec vous sur la #ligne8 et vous souhaite une bonne matinée. #RATP";;;#ligne8 #RATP;"620457721893113856";https://twitter.com/Ligne8_RATP/status/620457721893113856
Ligne8_RATP;2015-07-12 23:34;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne8 #RATP . Incident terminé.";;;#Ligne8 #RATP;"620345509576839168";https://twitter.com/Ligne8_RATP/status/620345509576839168
Ligne8_RATP;2015-07-12 23:21;1;0;"23:17, la rame stationne à Daumesnil (Felix Eboue) en dir. de Pointe du Lac (incident voyageur) #RATP #Ligne8";;;#RATP #Ligne8;"620342237390635008";https://twitter.com/Ligne8_RATP/status/620342237390635008
Ligne8_RATP;2015-07-12 13:27;0;0;"Bonjour, Sylvie vous tient actuellement informés de l’état du trafic sur la #ligne8 #RATP";;;#ligne8 #RATP;"620192654312214528";https://twitter.com/Ligne8_RATP/status/620192654312214528
Ligne8_RATP;2015-07-12 06:29;0;0;"Ce matin, sur la #ligne8 Yves vous souhaite une bonne journée et un bon dimanche. #RATP";;;#ligne8 #RATP;"620087543258836996";https://twitter.com/Ligne8_RATP/status/620087543258836996
Ligne8_RATP;2015-07-11 13:35;0;0;"Bonjour, Sylvie vous tient actuellement informés de l’état du trafic sur la #ligne8 #RATP";;;#ligne8 #RATP;"619832292752625664";https://twitter.com/Ligne8_RATP/status/619832292752625664
Ligne8_RATP;2015-07-11 10:30;1;0;"#14juillet : Découvrez les informations sur les transports #RATP http://www. ratp.fr/fr/ratp/r_4994 8/festivites-du-14-juillet/ …";;;#14juillet #RATP;"619785730018021376";https://twitter.com/Ligne8_RATP/status/619785730018021376
Ligne8_RATP;2015-07-11 06:09;0;0;"Aujoud'hui, Thierry vous souhaite une bonne matinée et un bon samedi, sur la #ligne8 . #RATP";;;#ligne8 #RATP;"619720201899278336";https://twitter.com/Ligne8_RATP/status/619720201899278336
