username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Ligne7_RATP;2015-07-15 06:33;0;0;"Bienvenue sur la #ligne7 , Thierry vous tient informés sur l'état du trafic et vous souhaite une bonne matinée. #RATP";;;#ligne7 #RATP;"621175678742994944";https://twitter.com/Ligne7_RATP/status/621175678742994944
Ligne7_RATP;2015-07-14 13:07;0;0;"Bienvenue sur la #ligne7 , Didier vous souhaite un bon trajet. #RATP";;;#ligne7 #RATP;"620912482807357440";https://twitter.com/Ligne7_RATP/status/620912482807357440
Ligne7_RATP;2015-07-14 09:20;0;0;"@_Aurolle_ Bjr, le trafic reprend normalement sur l'ensemble de la ligne . #RATP #Ligne7";;@_Aurolle_;#RATP #Ligne7;"620855395125436417";https://twitter.com/Ligne7_RATP/status/620855395125436417
Ligne7_RATP;2015-07-14 09:20;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne7 #RATP . Incident terminé.";;;#Ligne7 #RATP;"620855340062646272";https://twitter.com/Ligne7_RATP/status/620855340062646272
Ligne7_RATP;2015-07-14 09:19;0;0;"09:18: le trafic est rétabli sur la ligne #RATP #Ligne7";;;#RATP #Ligne7;"620855154963836929";https://twitter.com/Ligne7_RATP/status/620855154963836929
Ligne7_RATP;2015-07-14 08:42;0;1;"08:40, le trafic est ralenti sur la ligne (accident grave de voyageur) #RATP #Ligne7";;;#RATP #Ligne7;"620845805142966273";https://twitter.com/Ligne7_RATP/status/620845805142966273
Ligne7_RATP;2015-07-14 08:18;0;1;"08:18, la reprise du trafic est estimée vers 9h30.grave de voyageur) #RATP #Ligne7";;;#RATP #Ligne7;"620839878536884224";https://twitter.com/Ligne7_RATP/status/620839878536884224
Ligne7_RATP;2015-07-14 08:08;0;0;"08:07, le trafic est interrompu entre Maison Blanche et Mairie d'Ivry (accident grave de voyageur) #RATP #Ligne7";;;#RATP #Ligne7;"620837249421320192";https://twitter.com/Ligne7_RATP/status/620837249421320192
Ligne7_RATP;2015-07-14 06:00;0;0;"Bienvenue sur la #ligne7 , Cyrille vous tient informés sur l'état du trafic et vous souhaite une bonne matinée. #RATP";;;#ligne7 #RATP;"620805079424180224";https://twitter.com/Ligne7_RATP/status/620805079424180224
Ligne7_RATP;2015-07-13 13:24;0;0;"Bienvenue sur la #ligne7 , Thierry vous souhaite un bon trajet. #RATP";;;#ligne7 #RATP;"620554310431178752";https://twitter.com/Ligne7_RATP/status/620554310431178752
Ligne7_RATP;2015-07-13 06:59;0;1;"Bonjour, Thierry est avec vous sur la #ligne7 et vous souhaite une bonne matinée. #RATP";;;#ligne7 #RATP;"620457579886608384";https://twitter.com/Ligne7_RATP/status/620457579886608384
Ligne7_RATP;2015-07-12 13:26;0;1;"Bonjour ! Sylvie de la #RATP , pour vous informer jusqu'à 21h45 du trafic sur votre #ligne7 .";;;#RATP #ligne7;"620192570296135680";https://twitter.com/Ligne7_RATP/status/620192570296135680
Ligne7_RATP;2015-07-12 06:28;0;0;"Ce matin, sur la #ligne7 Yves vous souhaite une bonne journée et un bon dimanche. #RATP";;;#ligne7 #RATP;"620087400753197056";https://twitter.com/Ligne7_RATP/status/620087400753197056
Ligne7_RATP;2015-07-11 13:34;0;0;"Bonjour ! Sylvie de la #RATP , pour vous informer jusqu'à 21h45 du trafic sur votre #ligne7 .";;;#RATP #ligne7;"619832091803525120";https://twitter.com/Ligne7_RATP/status/619832091803525120
Ligne7_RATP;2015-07-11 10:30;0;0;"#14juillet : Découvrez les informations sur les transports #RATP http://www. ratp.fr/fr/ratp/r_4994 8/festivites-du-14-juillet/ …";;;#14juillet #RATP;"619785725395910660";https://twitter.com/Ligne7_RATP/status/619785725395910660
Ligne7_RATP;2015-07-11 06:09;0;0;"Aujoud'hui, Thierry vous souhaite une bonne matinée et un bon samedi, sur la #ligne7 . #RATP";;;#ligne7 #RATP;"619720142193315841";https://twitter.com/Ligne7_RATP/status/619720142193315841
Ligne7_RATP;2015-07-10 20:46;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne7 #RATP . Incident terminé.";;;#Ligne7 #RATP;"619578452807688192";https://twitter.com/Ligne7_RATP/status/619578452807688192
Ligne7_RATP;2015-07-10 18:45;0;0;"18:43, le trafic est ralenti sur la ligne (panne de matériel) #RATP #Ligne7";;;#RATP #Ligne7;"619548002332606465";https://twitter.com/Ligne7_RATP/status/619548002332606465
Ligne7_RATP;2015-07-10 13:37;0;0;"Bonjour ! Sylvie de la #RATP , pour vous informer jusqu'à 21h45 du trafic sur votre #ligne7 .";;;#RATP #ligne7;"619470551153803265";https://twitter.com/Ligne7_RATP/status/619470551153803265
Ligne7_RATP;2015-07-10 11:26;1;0;"[ #Photo ] Découvrez l' #expo virtuelle @brucegilden sur http://www. ratp.fr/expophoto pic.twitter.com/pyeg2GV49u";;@brucegilden;#Photo #expo;"619437561065435136";https://twitter.com/Ligne7_RATP/status/619437561065435136
Ligne7_RATP;2015-07-10 10:21;1;0;"Fête du #14juillet : Découvrez les festivités & les informations sur les transports #RATP http://www. ratp.fr/fr/ratp/r_4994 8/festivites-du-14-juillet/ … pic.twitter.com/Rv13tZlLIf";;;#14juillet #RATP;"619421138565877760";https://twitter.com/Ligne7_RATP/status/619421138565877760
Ligne7_RATP;2015-07-10 06:10;0;0;"Sur la #ligne7 , Thierry vous informe sur l'état du trafic et vous souhaite une bonne journée. #RATP";;;#ligne7 #RATP;"619357929221791744";https://twitter.com/Ligne7_RATP/status/619357929221791744
Ligne7_RATP;2015-07-09 12:13;0;0;"Début du dézonage estival du pass #Navigo le 13 juillet à 23h59 http://www. ratp.fr/fr/ratp/r_1186 74/dezonage-du-forfait-navigo-pendant-les-vacances-d-ete/ … pic.twitter.com/o4Mz0S6FIl";;;#Navigo;"619086974469672960";https://twitter.com/Ligne7_RATP/status/619086974469672960
Ligne7_RATP;2015-07-09 06:23;1;0;"Bonjour, Thierry souhaite un bon trajet aux voyageurs de la #ligne7 . #RATP";;;#ligne7 #RATP;"618998924712484864";https://twitter.com/Ligne7_RATP/status/618998924712484864
Ligne7_RATP;2015-07-08 13:16;0;0;"Cet après-midi, Didier est avec vous sur la #ligne7 Bon trajet #RATP";;;#ligne7 #RATP;"618740510577045504";https://twitter.com/Ligne7_RATP/status/618740510577045504
Ligne7_RATP;2015-07-08 09:48;2;0;"Découvrez le programme des animations #RATP pr les Journées européennes du patrimoine http://www. ratp.fr/fr/ratp/r_9021 0/le-programme-ratp-pour-les-journees-europeennes-du-patrimoine/ … #JEP2015 pic.twitter.com/VKOR6pAly7";;;#RATP #JEP2015;"618688060478390272";https://twitter.com/Ligne7_RATP/status/618688060478390272
Ligne7_RATP;2015-07-08 06:03;1;0;"Cyrille est là pour vous informer sur l'état du trafic sur la #ligne7 . Bon trajet. #RATP";;;#ligne7 #RATP;"618631586016305152";https://twitter.com/Ligne7_RATP/status/618631586016305152
Ligne7_RATP;2015-07-07 16:29;0;0;"Charles-de-Gaulle ou #Orly ? Découvrez les liaisons facilitées avec les aéroports http://www. ratp.fr/fr/ratp/r_3714 1/des-liaisons-facilitees-avec-les-aeroports/?hlText=desserte+aeroport … pic.twitter.com/l06Eh6rQbW";;;#Orly;"618426504242970624";https://twitter.com/Ligne7_RATP/status/618426504242970624
Ligne7_RATP;2015-07-07 10:38;1;2;"En #vacances à Paris ? Téléchargez notre application gratuite «Visitez #Paris en #métro » ! http://www. ratp.fr/fr/ratp/v_1321 17/l-application-visiter-paris-en-metro-telechargee-un-million-de-fois-/ … pic.twitter.com/JHkRZhFGNS";;;#vacances #Paris #m;"618338364647981056";https://twitter.com/Ligne7_RATP/status/618338364647981056
Ligne7_RATP;2015-07-07 05:55;0;0;"Sur la #ligne7 , Thierry vous informe sur l'état du trafic et vous souhaite une bonne journée. #RATP";;;#ligne7 #RATP;"618267138181214208";https://twitter.com/Ligne7_RATP/status/618267138181214208
Ligne7_RATP;2015-07-06 18:44;1;0;"[ #Travaux #Ligne2 ] Du 9 au 12 juillet, le trafic est interrompu entre Avron et Nation http://www. ratp.fr/fr/ratp/r_1240 70/metro-ligne-2-interruption-partielle-de-trafic-du-9-au-12-juillet-2015/ … pic.twitter.com/QgUKQBvH7z";;;#Travaux #Ligne2;"618098209852928000";https://twitter.com/Ligne7_RATP/status/618098209852928000
Ligne7_RATP;2015-07-06 06:00;0;0;"Bonjour, jusqu'à 13h Thierry vous tient informés sur l'état du trafic sur la #ligne7 . #RATP";;;#ligne7 #RATP;"617905943934844928";https://twitter.com/Ligne7_RATP/status/617905943934844928
Ligne7_RATP;2015-07-05 13:25;0;0;"Cet après-midi, Didier est avec vous sur la #ligne7 Bon trajet #RATP";;;#ligne7 #RATP;"617655547001708544";https://twitter.com/Ligne7_RATP/status/617655547001708544
Ligne7_RATP;2015-07-05 06:29;0;0;"Bonjour, ce matin Denis est avec vous sur la #ligne7 et vous souhaite une bonne journée #RATP";;;#ligne7 #RATP;"617550804212387840";https://twitter.com/Ligne7_RATP/status/617550804212387840
Ligne7_RATP;2015-07-04 15:13;0;0;"Bonjour ! Cet après-midi Denis vous tient informés de l'état du trafic sur la #ligne7 #RATP";;;#ligne7 #RATP;"617320300804481024";https://twitter.com/Ligne7_RATP/status/617320300804481024
Ligne7_RATP;2015-07-04 06:12;0;0;"Bonjour, jusqu'à 13h30 Cyril vous tient informés sur l'état du trafic de la #ligne7 . #RATP";;;#ligne7 #RATP;"617184138131599360";https://twitter.com/Ligne7_RATP/status/617184138131599360
Ligne7_RATP;2015-07-03 13:31;0;0;"Bonjour, Cyril est avec vous et vous renseigne de l'évolution du trafic de la #ligne7 Bon trajet. #RATP";;;#ligne7 #RATP;"616932279160602624";https://twitter.com/Ligne7_RATP/status/616932279160602624
Ligne7_RATP;2015-07-03 13:03;1;0;"La #RATP est partenaire de la Chasse aux Trésors de Paris (4 juillet) http://www. ratp.fr/fr/ratp/v_1319 18/la-chasse-aux-tresors-de-paris-est-ouverte-/ … @Ma_LangueAuChat pic.twitter.com/W8L3QFIXUY";;@Ma_LangueAuChat;#RATP;"616925250144571392";https://twitter.com/Ligne7_RATP/status/616925250144571392
Ligne7_RATP;2015-07-03 09:43;0;1;"[ #Photo ] Découvrez l' #expo virtuelle @brucegilden sur http://www. ratp.fr/expophoto pic.twitter.com/clcnAagj8f";;@brucegilden;#Photo #expo;"616874991259361280";https://twitter.com/Ligne7_RATP/status/616874991259361280
Ligne7_RATP;2015-07-03 06:03;0;0;"Sylvie est avec vous pour vous alerter sur l'état du trafic de la #ligne7 . Bonne journée #RATP";;;#ligne7 #RATP;"616819451036585984";https://twitter.com/Ligne7_RATP/status/616819451036585984
Ligne7_RATP;2015-07-02 13:27;0;0;"Bonjour aux voyageurs de la #ligne7 , cet après midi jacques vous informe de l'état du trafic. #RATP";;;#ligne7 #RATP;"616568870137167872";https://twitter.com/Ligne7_RATP/status/616568870137167872
Ligne7_RATP;2015-07-02 08:33;1;2;"Le forfait #Navigo est dézoné du mardi 14 juillet au dimanche 16 août 2015 inclus ! http://www. ratp.fr/fr/ratp/r_1186 74/dezonage-du-forfait-navigo-pendant-les-vacances-d-ete/ … pic.twitter.com/WSvt5IFGqr";;;#Navigo;"616494920107470848";https://twitter.com/Ligne7_RATP/status/616494920107470848
Ligne7_RATP;2015-07-02 06:09;0;0;"Bienvenue sur la #ligne7 , Thierry vous tient informés sur l'état du trafic et vous souhaite une bonne matinée. #RATP";;;#ligne7 #RATP;"616458670155661312";https://twitter.com/Ligne7_RATP/status/616458670155661312
Ligne7_RATP;2015-07-01 17:29;0;0;"#Canicule , fortes chaleurs : adoptez les bons réflexes. En savoir + http://www. ratp.fr/fr/ratp/v_1317 72/canicule-fortes-chaleurs-adoptez-les-bons-reflexes/ … pic.twitter.com/0w3g54f4XJ";;;#Canicule;"616267348375433216";https://twitter.com/Ligne7_RATP/status/616267348375433216
Ligne7_RATP;2015-07-01 16:41;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne7 #RATP . Incident terminé.";;;#Ligne7 #RATP;"616255304532127744";https://twitter.com/Ligne7_RATP/status/616255304532127744
Ligne7_RATP;2015-07-01 13:40;0;0;"13:38, le trafic reprend progressivement (colis suspect) #RATP #Ligne7";;;#RATP #Ligne7;"616209753715408896";https://twitter.com/Ligne7_RATP/status/616209753715408896
Ligne7_RATP;2015-07-01 13:12;0;1;"Reprise estimée vers 14h00 - #RATP #Ligne7";;;#RATP #Ligne7;"616202770060738564";https://twitter.com/Ligne7_RATP/status/616202770060738564
Ligne7_RATP;2015-07-01 13:10;2;0;"13:06, le trafic est interrompu entre Place d'Italie et Mairie d'Ivry / Villejuif-L.Aragon (colis suspect) #RATP #Ligne7";;;#RATP #Ligne7;"616202203716583424";https://twitter.com/Ligne7_RATP/status/616202203716583424
Ligne7_RATP;2015-07-01 06:04;0;0;"Sylvie est avec vous pour vous alerter sur l'état du trafic de la #ligne7 . Bonne journée #RATP";;;#ligne7 #RATP;"616094947700273152";https://twitter.com/Ligne7_RATP/status/616094947700273152
Ligne7_RATP;2015-06-30 16:50;0;0;"16:45, le trafic est quasi normal sur la ligne (fortes chaleurs) #RATP #Ligne7bis";;;#RATP #Ligne7bis;"615895198426644480";https://twitter.com/Ligne7_RATP/status/615895198426644480
Ligne7_RATP;2015-06-30 16:50;0;0;"16:45, le trafic est quasi normal sur la ligne (fortes chaleurs) #RATP #Ligne7";;;#RATP #Ligne7;"615895197344514048";https://twitter.com/Ligne7_RATP/status/615895197344514048
Ligne7_RATP;2015-06-30 16:46;0;0;"La #RATP invite @brucegilden & expose dans 16 stations et gares des œuvres exclusives http://www. ratp.fr/fr/ratp/v_1311 95/-la-ratp-invite-bruce-gilden-dans-le-metro/ … pic.twitter.com/70c0rUfY7a";;@brucegilden;#RATP;"615894274169638912";https://twitter.com/Ligne7_RATP/status/615894274169638912
Ligne7_RATP;2015-06-30 16:39;0;1;"Retour à un trafic régulier sur l'ensemble de la #Ligne7 #RATP . Incident terminé.";;;#Ligne7 #RATP;"615892451518234624";https://twitter.com/Ligne7_RATP/status/615892451518234624
Ligne7_RATP;2015-06-30 16:36;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne7bis #RATP . Incident terminé.";;;#Ligne7bis #RATP;"615891553731612673";https://twitter.com/Ligne7_RATP/status/615891553731612673
Ligne7_RATP;2015-06-30 16:11;0;0;"16:08, le trafic est quasi normal sur la ligne (fortes chaleurs) #RATP #Ligne7bis";;;#RATP #Ligne7bis;"615885384187269120";https://twitter.com/Ligne7_RATP/status/615885384187269120
Ligne7_RATP;2015-06-30 16:11;0;0;"16:08, le trafic est quasi normal sur la ligne (fortes chaleurs) #RATP #Ligne7";;;#RATP #Ligne7;"615885382723477504";https://twitter.com/Ligne7_RATP/status/615885382723477504
Ligne7_RATP;2015-06-30 16:06;0;0;"15:58, le trafic est quasi normal sur la ligne (fortes chaleurs) #RATP #Ligne7bis";;;#RATP #Ligne7bis;"615884079804870656";https://twitter.com/Ligne7_RATP/status/615884079804870656
Ligne7_RATP;2015-06-30 16:06;0;0;"15:58, le trafic est quasi normal sur la ligne (fortes chaleurs) #RATP #Ligne7";;;#RATP #Ligne7;"615884078726946816";https://twitter.com/Ligne7_RATP/status/615884078726946816
Ligne7_RATP;2015-06-30 15:53;0;0;"15:49, le trafic est quasi normal sur la ligne (fortes chaleurs) #RATP #Ligne7bis";;;#RATP #Ligne7bis;"615880852548026368";https://twitter.com/Ligne7_RATP/status/615880852548026368
Ligne7_RATP;2015-06-30 15:53;0;0;"15:49, le trafic est quasi normal sur la ligne (fortes chaleurs) #RATP #Ligne7";;;#RATP #Ligne7;"615880851600068609";https://twitter.com/Ligne7_RATP/status/615880851600068609
Ligne7_RATP;2015-06-30 14:08;0;0;"Bon après-midi aux voyageurs. Ici, Henri pour vous accompagner jusqu'à 21h30 sur la #ligne7 . #RATP";;;#ligne7 #RATP;"615854394081476608";https://twitter.com/Ligne7_RATP/status/615854394081476608
Ligne7_RATP;2015-06-30 12:08;2;1;"#Canicule , fortes chaleurs : adoptez les bons réflexes. En savoir + http://www. ratp.fr/fr/ratp/v_1317 72/canicule-fortes-chaleurs-adoptez-les-bons-reflexes/ … pic.twitter.com/IhaxG6ZkDm";;;#Canicule;"615824244530769920";https://twitter.com/Ligne7_RATP/status/615824244530769920
Ligne7_RATP;2015-06-30 08:19;0;1;"En cas de forte chaleur, rafraichissez-vous et buvez de l’eau fréquemment. #RATP #Ligne7";;;#RATP #Ligne7;"615766608380690433";https://twitter.com/Ligne7_RATP/status/615766608380690433
Ligne7_RATP;2015-06-30 07:11;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne7 #RATP . Incident terminé.";;;#Ligne7 #RATP;"615749474300858368";https://twitter.com/Ligne7_RATP/status/615749474300858368
Ligne7_RATP;2015-06-30 06:27;0;0;"06:23, le trafic est ralenti sur la ligne (incident voyageur) #RATP #Ligne7";;;#RATP #Ligne7;"615738401610985472";https://twitter.com/Ligne7_RATP/status/615738401610985472
Ligne7_RATP;2015-06-30 05:57;0;0;"Bonjour, Thierry est avec vous sur la #ligne7 et vous souhaite un bon trajet. #RATP";;;#ligne7 #RATP;"615730792967340033";https://twitter.com/Ligne7_RATP/status/615730792967340033
Ligne7_RATP;2015-06-29 14:45;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne7 #RATP . Incident terminé.";;;#Ligne7 #RATP;"615501338424811521";https://twitter.com/Ligne7_RATP/status/615501338424811521
Ligne7_RATP;2015-06-29 14:11;0;0;"14:09, le trafic est ralenti sur la ligne (malaise voyageur) #RATP #Ligne7";;;#RATP #Ligne7;"615492782745100288";https://twitter.com/Ligne7_RATP/status/615492782745100288
Ligne7_RATP;2015-06-29 13:43;0;0;"Bon après-midi aux voyageurs. Ici, Henri pour vous accompagner jusqu'à 21h30 sur la #ligne7 . #RATP";;;#ligne7 #RATP;"615485802408230913";https://twitter.com/Ligne7_RATP/status/615485802408230913
Ligne7_RATP;2015-06-29 13:43;0;0;"13:40, la rame stationne à Crimee en dir. de Mairie d'Ivry / Villejuif-L.Aragon (malaise voyageur) #RATP #Ligne7";;;#RATP #Ligne7;"615485736578600960";https://twitter.com/Ligne7_RATP/status/615485736578600960
Ligne7_RATP;2015-06-29 12:17;0;0;"Aujhui, c’est le dernier jour des «Regards croisés sur le service» avec la #RATP . Profitez-en! http://www. ratp.fr/fr/ratp/v_1312 98/-regards-croises-sur-le-service-avec-la-ratp-/ … pic.twitter.com/tQBja6vTgX";;;#RATP;"615464200731815936";https://twitter.com/Ligne7_RATP/status/615464200731815936
Ligne7_RATP;2015-06-29 06:01;0;0;"Sylvie est avec vous pour vous alerter sur l'état du trafic de la #ligne7 . Bonne journée #RATP";;;#ligne7 #RATP;"615369574364672000";https://twitter.com/Ligne7_RATP/status/615369574364672000
Ligne7_RATP;2015-06-28 13:38;0;0;"Bonjour, Cyril est avec vous et vous renseigne de l'évolution du trafic de la #ligne7 Bon trajet. #RATP";;;#ligne7 #RATP;"615122069102174208";https://twitter.com/Ligne7_RATP/status/615122069102174208
Ligne7_RATP;2015-06-28 08:07;0;0;"Bonjour. Ce matin Thierry vous tient informés sur l'état du trafic de la #ligne7 . #RATP";;;#ligne7 #RATP;"615038812717232128";https://twitter.com/Ligne7_RATP/status/615038812717232128
Ligne7_RATP;2015-06-28 01:04;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne7 #RATP . Incident terminé.";;;#Ligne7 #RATP;"614932345301430272";https://twitter.com/Ligne7_RATP/status/614932345301430272
Ligne7_RATP;2015-06-27 21:33;0;0;"21:30, le trafic est ralenti sur la ligne (voyageur sur la voie) #RATP #Ligne7";;;#RATP #Ligne7;"614879239972765696";https://twitter.com/Ligne7_RATP/status/614879239972765696
Ligne7_RATP;2015-06-27 18:54;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne7bis #RATP . Incident terminé.";;;#Ligne7bis #RATP;"614839227457609728";https://twitter.com/Ligne7_RATP/status/614839227457609728
Ligne7_RATP;2015-06-27 18:43;0;0;"18:41, le trafic reprend progressivement (panne de matériel) #RATP #Ligne7bis";;;#RATP #Ligne7bis;"614836458180976641";https://twitter.com/Ligne7_RATP/status/614836458180976641
Ligne7_RATP;2015-06-27 18:40;0;0;"18:36, le trafic est interrompu sur la ligne (panne de matériel) #RATP #Ligne7bis";;;#RATP #Ligne7bis;"614835702379999233";https://twitter.com/Ligne7_RATP/status/614835702379999233
Ligne7_RATP;2015-06-27 13:40;0;1;"Bonjour, Cyril est avec vous et vous renseigne de l'évolution du trafic de la #ligne7 Bon trajet. #RATP";;;#ligne7 #RATP;"614760264798502913";https://twitter.com/Ligne7_RATP/status/614760264798502913
