username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
RERB;2016-02-12 07:44;3;3;"Retour à un trafic régulier sur l'ensemble de la ligne #RERB . Incident terminé.";;;#RERB;"698034806219739136";https://twitter.com/RERB/status/698034806219739136
RERB;2016-02-12 06:49;8;0;"06:46, le trafic est ralenti de Gare du Nord vers St-Remy / Robinson (panne de matériel) #RERB";;;#RERB;"698021090417733634";https://twitter.com/RERB/status/698021090417733634
RERB;2016-02-11 19:02;0;0;"@RERBRetards s'agit-il de la gare de La Croix de Berny (l'absence d'info° sonore) ? Merci par avance de vos précisions ^C";;@RERBRetards;;"697843105375113216";https://twitter.com/RERB/status/697843105375113216
RERB;2016-02-11 18:56;0;0;"@RERBRetards à la suite de ces deux incidents successifs, des allongements du tps de parcours sont à prévoir malheureusement ^C";;@RERBRetards;;"697841717614088192";https://twitter.com/RERB/status/697841717614088192
RERB;2016-02-11 18:48;0;0;"@RERBRetards Bjr, la gare d'Antony est à nouveau desservie ^C";;@RERBRetards;;"697839709842763781";https://twitter.com/RERB/status/697839709842763781
RERB;2016-02-11 18:47;3;1;"En répercussion de divers incidents (malaise voyageur et colis suspect), le trafic reste perturbé sur l'ensemble du #RERB";;;#RERB;"697839458981437448";https://twitter.com/RERB/status/697839458981437448
RERB;2016-02-11 17:45;0;0;"@degioanni les incidents sont résolus (victime prise en charge par pompiers & démineurs intervenus) mais il faut encore réguler le trafic ^C";;@degioanni;;"697823775333728256";https://twitter.com/RERB/status/697823775333728256
RERB;2016-02-11 17:42;4;0;"17:38, le trafic est ralenti sur la ligne (divers incidents) #RERB";;;#RERB;"697823036184121352";https://twitter.com/RERB/status/697823036184121352
RERB;2016-02-11 17:36;1;1;"@sunxflower nous sommes navrés des difficultés rencontrées. Ns mettons tout en oeuvre pour limiter l'impact sur les voyageurs ^C";;@sunxflower;;"697821609663426561";https://twitter.com/RERB/status/697821609663426561
RERB;2016-02-11 17:35;0;0;"@MathiasColines en direction de l'aéroport CDG, les trains marquent bien l'arrêt en gare d'Antony ^C";;@MathiasColines;;"697821378326700034";https://twitter.com/RERB/status/697821378326700034
RERB;2016-02-11 17:33;0;0;"@MathiasColines Bjr, en répercussion du colis suspect + malaise voy. des ralentissements sont à prévoir sur toute la ligne ^C";;@MathiasColines;;"697820887408574465";https://twitter.com/RERB/status/697820887408574465
RERB;2016-02-11 17:12;9;3;"En répercussion d'un malaise voyageur en gare de Cité U et d'un colis suspect en gare d'Antony, le trafic est perturbé sur le #RERB";;;#RERB;"697815473661046784";https://twitter.com/RERB/status/697815473661046784
RERB;2016-02-11 17:05;2;1;"Les trains marqueront de nouveau l'arrêt en gare d'Antony dir. de Saint-Remy-les-Chevreuse vers 17h35 (colis suspect) #RERB";;;#RERB;"697813680042418176";https://twitter.com/RERB/status/697813680042418176
RERB;2016-02-11 17:03;2;0;"16:50, le trafic est ralenti sur la ligne (malaise voyageur) #RERB";;;#RERB;"697813268937707520";https://twitter.com/RERB/status/697813268937707520
RERB;2016-02-11 16:53;0;0;"@ltpkorp Bjr, 17h05 environ pour la reprise ^C";;@ltpkorp;;"697810703655313410";https://twitter.com/RERB/status/697810703655313410
RERB;2016-02-11 16:50;1;2;"L'arrêt n'est pas marqué en gare d'Antony, en direction de Saint-Rémy-lès-Chevreuse, jusqu'à 17h05 environ (colis suspect) #RERB";;;#RERB;"697810053441658880";https://twitter.com/RERB/status/697810053441658880
RERB;2016-02-11 16:48;0;0;"@Velolito Les circulations sont maintenues sur la ligne. En revanche, l'arrêt n'est pas marqué en gare d'Antony, en dir. de St-Rémy ^C";;@Velolito;;"697809457640828928";https://twitter.com/RERB/status/697809457640828928
RERB;2016-02-11 16:46;0;0;"@trotroll Croix de Berny ok :) Bon voyage ^C";;@trotroll;;"697809002785329152";https://twitter.com/RERB/status/697809002785329152
RERB;2016-02-11 16:42;4;0;"16:39, l'arrêt n'est pas marqué à Antony en dir. de Saint-Remy-les-Chevreuse (colis suspect) #RERB";;;#RERB;"697807936249319425";https://twitter.com/RERB/status/697807936249319425
RERB;2016-02-11 10:30;0;0;"@Elise_Gabrielle en cas d'incident les trains terminus La Plaine peuvent être supp. (ou partiellement) au profit de missions longues ^C";;@Elise_Gabrielle;;"697714287859601408";https://twitter.com/RERB/status/697714287859601408
RERB;2016-02-11 10:27;0;0;"@Lighkyu A votre service :) Bonne journée ^C";;@Lighkyu;;"697713465113321472";https://twitter.com/RERB/status/697713465113321472
RERB;2016-02-11 10:26;0;1;"@jugrimes Bjr, si cela se reproduit, n’hésitez pas le signaler via le 3117 ou SMS 3117 7 : http:// ow.ly/YcovP Bonne journée ^C";;@jugrimes;;"697713284426964993";https://twitter.com/RERB/status/697713284426964993
RERB;2016-02-11 10:19;0;0;"@LaPtiteElice Bjr Elice, transmission effectuée :) Bonne journée ^C";;@LaPtiteElice;;"697711658295283712";https://twitter.com/RERB/status/697711658295283712
RERB;2016-02-11 10:16;0;0;"@PitiNeo la ligne a en effet été touchée par d'importants incidents. Tous nos efforts sont dirigés pr offrir 1 qualité de service optimale^C";;@PitiNeo;;"697710723342999552";https://twitter.com/RERB/status/697710723342999552
RERB;2016-02-11 10:11;0;1;"@Elise_Gabrielle Bjr, je comprends que cela ne soit pas agréable. Le QAPO23 s'est arrêté à Laplace pour réguler les circulations ^c";;@Elise_Gabrielle;;"697709601257558016";https://twitter.com/RERB/status/697709601257558016
RERB;2016-02-11 09:54;1;0;"Retour à un trafic régulier sur l'ensemble de la ligne #RERB . Incident terminé.";;;#RERB;"697705258190036992";https://twitter.com/RERB/status/697705258190036992
RERB;2016-02-11 08:29;4;3;"08:22, le trafic est ralenti de Cite Universitaire vers Mitry-Claye (incident voyageur) #RERB";;;#RERB;"697683868762116096";https://twitter.com/RERB/status/697683868762116096
RERB;2016-02-10 17:52;0;0;"@Noryam91 Bjr, 1 malaise voyageur est survenu dans 1 train à Aulnay dir. sud. Le train a été supp. & les circulat° adaptées en conséquence^C";;@Noryam91;;"697463138489339904";https://twitter.com/RERB/status/697463138489339904
RERB;2016-02-10 17:26;9;23;"Voyage à travers le temps | Train à vapeur entrant en gare de #FontenayAuxRoses - 1906 #RERB pic.twitter.com/62dwS5LJoP";;;#FontenayAuxRoses #RERB;"697456741697589248";https://twitter.com/RERB/status/697456741697589248
RERB;2016-02-10 17:11;0;1;"@Lighkyu Bjr, en gare de Denfert-Rochereau par exemple Bonne séance !";;@Lighkyu;;"697452894317051905";https://twitter.com/RERB/status/697452894317051905
RERB;2016-02-10 16:38;0;0;"@oksenoo Bjr, l'offre de transport est définie avec le STIF sur la base de la fréquentation de la ligne. Bonne journée ^C";;@oksenoo;;"697444463812149249";https://twitter.com/RERB/status/697444463812149249
RERB;2016-02-09 14:56;1;1;"Retour à un trafic régulier sur l'ensemble de la ligne #RERB . Incident terminé.";;;#RERB;"697056482823634944";https://twitter.com/RERB/status/697056482823634944
RERB;2016-02-09 13:28;0;0;"@Ekitchi Bjr William, les circulations reprennent sur le RER B. Vous devriez pouvoir vous rendre à votre rendez-vous :) Bonne journée";;@Ekitchi;;"697034227876024320";https://twitter.com/RERB/status/697034227876024320
RERB;2016-02-09 13:26;2;2;"Bjr, @EndeneD , un défaut d'alimentation électrique est survenu au niveau Mitry. Les circulations reprennent progressivement";;@EndeneD;;"697033948497625088";https://twitter.com/RERB/status/697033948497625088
RERB;2016-02-09 13:21;2;0;"13:18, le trafic est ralenti de Mitry-Claye vers St-Remy / Robinson (panne électrique) #RERB";;;#RERB;"697032575882260481";https://twitter.com/RERB/status/697032575882260481
RERB;2016-02-09 13:17;3;0;"13:13, le trafic est interrompu entre Aulnay et Mitry-Claye (panne électrique) #RERB";;;#RERB;"697031575360376832";https://twitter.com/RERB/status/697031575360376832
RERB;2016-02-09 12:11;7;8;"Caténaire : son fonctionnement & les conséquences d'1 incident caténaire sur le trafic☛ http:// ow.ly/Y75N6 #RERB pic.twitter.com/UHsnbnOR11";;;#RERB;"697014935247851520";https://twitter.com/RERB/status/697014935247851520
RERB;2016-02-09 11:28;0;0;"@GaLGG Une info° en locale a été privilégiée en temps réel, la fréquence globale sur la ligne étant maintenue. Bonne journée";;@GaLGG;;"697004030313295872";https://twitter.com/RERB/status/697004030313295872
RERB;2016-02-09 10:24;0;1;"@GaLGG @KingaBellec @Nyantho Bjr, un signal d'alarme a été tiré à la suite d'1 malaise voy. à Cité U. Stationnement temporaire du train";;@GaLGG @KingaBellec @Nyantho;;"696988075977805824";https://twitter.com/RERB/status/696988075977805824
RERB;2016-02-08 16:49;0;0;"@D_cence Après vérificat° c'est 1 cas connu des trains sans voy. Les règles de gestion font que la destinat° est faussée. Correction à venir";;@D_cence;;"696722583853604865";https://twitter.com/RERB/status/696722583853604865
RERB;2016-02-08 16:17;0;0;"@MLeymoon vous pouvez contacter le service client Transilien ou RATP par formulaire : http:// ow.ly/Y4Ra4 ou http:// ow.ly/Y4Rbl";;@MLeymoon;;"696714498493833218";https://twitter.com/RERB/status/696714498493833218
RERB;2016-02-08 16:07;0;1;"@RERBnator Merci pour l'info, je fais suivre votre signalement.";;@RERBnator;;"696711865917947904";https://twitter.com/RERB/status/696711865917947904
RERB;2016-02-08 16:02;0;1;"@RERBnator Bonjour, pas de problème à notre connaissance.";;@RERBnator;;"696710804482215938";https://twitter.com/RERB/status/696710804482215938
RERB;2016-02-08 15:01;0;0;"@MLeymoon Bjr, je regrette mais le service client est le plus à même de vs répondre. Nous gérons ici l'info trafic & l'actualité de la ligne";;@MLeymoon;;"696695285905539073";https://twitter.com/RERB/status/696695285905539073
RERB;2016-02-08 14:58;0;0;"@lauraenparis je ne manquerai pas de faire remonter ce point. Navrée encore pour les désagréments rencontrés. Bonne journée ^C";;@lauraenparis;;"696694502749294592";https://twitter.com/RERB/status/696694502749294592
RERB;2016-02-08 14:04;0;0;"@lauraenparis transportant + de 4400 voy. Il faut compter 1h entre commande d'1 bus & sa mise en place. Je prends note de l'info à Denfert^C";;@lauraenparis;;"696680949237616640";https://twitter.com/RERB/status/696680949237616640
RERB;2016-02-08 14:02;0;0;"@lauraenparis Bjr Laura, je regrette les difficultés rencontrées. 16 bus ont été commandés au départ de Cité U, Denfert et Laplace 1/";;@lauraenparis;;"696680482453512192";https://twitter.com/RERB/status/696680482453512192
RERB;2016-02-08 13:54;0;0;"@D_cence Bjr, il doit effectivement s'agir d'un bug. Je transmets la capture au service concerné. Merci et bonne journée ^C";;@D_cence;;"696678452930441218";https://twitter.com/RERB/status/696678452930441218
RERB;2016-02-08 13:28;12;12;"[BLOG] Secours, pompiers & personnel du #RERB mobilisés pour extraire la voiture de la voie☛ http:// ow.ly/Y4lVY pic.twitter.com/cl733r7S1d";;;#RERB;"696671856942837760";https://twitter.com/RERB/status/696671856942837760
RERB;2016-02-08 12:25;0;0;"@SPETIT92 Merci de votre vigilance :) Bonne journée ^C";;@SPETIT92;;"696656050393632769";https://twitter.com/RERB/status/696656050393632769
RERB;2016-02-08 12:23;0;0;"@flykiller_j Merci pour votre pensée. Bonne journée ^C";;@flykiller_j;;"696655667944415232";https://twitter.com/RERB/status/696655667944415232
RERB;2016-02-08 12:20;0;0;"@SukiDayyo Bjr, depuis déc. 2015, plus aucun train MI79 non rénové ne circule. Il reste cependant les MI84 (rénovation en réflexion) ^C";;@SukiDayyo;;"696654734820839424";https://twitter.com/RERB/status/696654734820839424
RERB;2016-02-08 12:09;0;0;"@TristeAnonyme Bjr, le billet à l'unité : 2,75 euros (plein tarif) . Pour calculer le prix de votre trajet : http://www. ratp.fr/tarifs/ ^C";;@TristeAnonyme;;"696652047186264064";https://twitter.com/RERB/status/696652047186264064
RERB;2016-02-08 10:27;0;0;"@lutinesque Bjr Annecy, nous sommes à votre écoute :) ^C";;@lutinesque;;"696626498363658240";https://twitter.com/RERB/status/696626498363658240
RERB;2016-02-06 23:25;3;1;"Retour à un trafic régulier sur l'ensemble de la ligne #RERB . Incident terminé.";;;#RERB;"696097410985099265";https://twitter.com/RERB/status/696097410985099265
RERB;2016-02-06 22:40;2;0;"22:36, le trafic est ralenti de Plaine stade de F. vers St-Remy / Robinson (panne de matériel) #RERB";;;#RERB;"696086089107431424";https://twitter.com/RERB/status/696086089107431424
RERB;2016-02-06 19:15;1;2;"Reprise du trafic sur Orlyval.RERB";;;;"696034426699046913";https://twitter.com/RERB/status/696034426699046913
RERB;2016-02-06 15:56;3;0;"Trafic interrompu sur ORLYVAL. Des navettes de bus circulent uniquement dans le sens ANTONY vers ORLY. #RERB";;;#RERB;"695984396613132288";https://twitter.com/RERB/status/695984396613132288
RERB;2016-02-06 15:03;2;1;"Incident technique sur ORLYVAL.Trafic interrompu sur l'ensemble de la ligne. #RERB";;;#RERB;"695971163265245184";https://twitter.com/RERB/status/695971163265245184
RERB;2016-02-06 11:36;3;4;"Cet après midi à 15h25, match de rugby au Stade de France, pensez dès à présent à vous munir de votre billet retour. Bon Match!";;;;"695919033514881024";https://twitter.com/RERB/status/695919033514881024
RERB;2016-02-06 10:58;0;0;"Incident terminé, trafic ralenti sur #RERC #SNCF .";;;#RERC #SNCF;"695909340058886144";https://twitter.com/RERB/status/695909340058886144
RERB;2016-02-06 10:40;0;1;"Bjr @itzbybo , le trafic est normal sur le #RERB";;@itzbybo;#RERB;"695904899771588608";https://twitter.com/RERB/status/695904899771588608
RERB;2016-02-06 10:37;0;0;"Suite à un accident grave de voyageur, trafic interrompu entre Pt du Garigliano et Chaville-Velizy #RERC #SNCF . Reprise estimée vers 11h30";;;#RERC #SNCF;"695904025322061824";https://twitter.com/RERB/status/695904025322061824
RERB;2016-02-06 08:46;0;0;"Bjr @maxime93_mv , pour plus d'infos http://www. transilien.mobi/trafic/detail? listIDs=24952 …";;@maxime93_mv;;"695876298216964096";https://twitter.com/RERB/status/695876298216964096
RERB;2016-02-06 08:25;3;3;"Suite à un accident grave de voyageur, trafic interrompu entre Pt du Garigliano et Chaville-Velizy #RERC #SNCF . Reprise estimée vers 10h30";;;#RERC #SNCF;"695870920540303360";https://twitter.com/RERB/status/695870920540303360
RERB;2016-02-06 02:29;2;0;"Retour à un trafic régulier sur l'ensemble de la ligne #RERB . Incident terminé.";;;#RERB;"695781342030725126";https://twitter.com/RERB/status/695781342030725126
RERB;2016-02-06 00:01;5;1;"23:58, le trafic est perturbé sur la ligne (obstacle sur la voie) #RERB";;;#RERB;"695744085009760256";https://twitter.com/RERB/status/695744085009760256
RERB;2016-02-05 23:49;10;3;"23:45, le trafic reprend progressivement (obstacle sur la voie) #RERB";;;#RERB;"695741065790431232";https://twitter.com/RERB/status/695741065790431232
RERB;2016-02-05 21:27;12;2;"21:24, la gare Cite Universitaire est fermée (obstacle sur la voie) #RERB";;;#RERB;"695705330634858496";https://twitter.com/RERB/status/695705330634858496
RERB;2016-02-05 21:25;7;1;"21:23, le trafic est interrompu entre Cite Universitaire et Laplace (obstacle sur la voie) #RERB";;;#RERB;"695704826794082306";https://twitter.com/RERB/status/695704826794082306
RERB;2016-02-05 21:21;5;0;"21:20, le trafic est interrompu entre Cite Universitaire et Laplace (obstacle sur la voie) #RERB";;;#RERB;"695703819859161088";https://twitter.com/RERB/status/695703819859161088
RERB;2016-02-05 21:09;4;1;"21:07, le trafic est interrompu entre Cite Universitaire et Laplace. Reprise estimée à fin de service. (obstacle sur la voie) #RERB";;;#RERB;"695700800140681217";https://twitter.com/RERB/status/695700800140681217
RERB;2016-02-05 21:05;5;0;"Obstacle à la voie à Gentilly, Les voyageurs munis d'un titre de transport ORLYVAL sont autorisés à emprunter ORLYBUS";;;;"695699811698405376";https://twitter.com/RERB/status/695699811698405376
RERB;2016-02-05 21:00;6;2;"Pour le moment 8 bus remplacent le #RERB . D'autrtes Bus ont été demandés";;;#RERB;"695698640912969729";https://twitter.com/RERB/status/695698640912969729
RERB;2016-02-05 20:46;0;0;"@fafafafa Oui le trafic est interrompu seulement entre denfert et laplace #RERB";;@fafafafa;#RERB;"695695024932126720";https://twitter.com/RERB/status/695695024932126720
RERB;2016-02-05 20:46;5;0;"20:44, le trafic est interrompu entre Laplace et Denfert (obstacle sur la voie) #RERB";;;#RERB;"695695012181516288";https://twitter.com/RERB/status/695695012181516288
RERB;2016-02-05 20:40;5;1;"Premier départ des bus de remplacement du #RERB 20h35 de Denfert Rochereau";;;#RERB;"695693427892211712";https://twitter.com/RERB/status/695693427892211712
RERB;2016-02-05 20:35;5;2;"Des équipes de canalisation sont sur place pour informer les voyageurs quant à la poursuite de leur trajet #RERB";;;#RERB;"695692335301181440";https://twitter.com/RERB/status/695692335301181440
RERB;2016-02-05 20:24;8;1;"20:22, le trafic est interrompu entre Laplace et Denfert (obstacle sur la voie) #RERB";;;#RERB;"695689476115451904";https://twitter.com/RERB/status/695689476115451904
