username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Ligne11_RATP;2015-05-06 14:24;0;2;"La RATP invite #HarryGruyaert sur son réseau jusqu’au 15/06 : découvrez l’ #expo virtuelle sur http://www. ratp.fr/expophoto pic.twitter.com/zSPPnfgrbW";;;#HarryGruyaert #expo;"595927230141833218";https://twitter.com/Ligne11_RATP/status/595927230141833218
Ligne11_RATP;2015-05-06 13:12;0;0;"Bonjour aux voyageurs de la #ligne11 , Cet après-midi Jacques vous informe de l'état du trafic. #RATP .";;;#ligne11 #RATP;"595908925570064384";https://twitter.com/Ligne11_RATP/status/595908925570064384
Ligne11_RATP;2015-05-06 05:43;0;0;"Ce matin sur la #ligne11 , Laurent vous informe sur l'état du trafic et vous souhaite une bonne matinée. #RATP";;;#ligne11 #RATP;"595795968131497984";https://twitter.com/Ligne11_RATP/status/595795968131497984
Ligne11_RATP;2015-05-05 17:57;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne11 #RATP . Incident terminé.";;;#Ligne11 #RATP;"595618314719731713";https://twitter.com/Ligne11_RATP/status/595618314719731713
Ligne11_RATP;2015-05-05 17:06;0;0;"17:04, le trafic est ralenti sur la ligne (panne de matériel) #RATP #Ligne11";;;#RATP #Ligne11;"595605480862556160";https://twitter.com/Ligne11_RATP/status/595605480862556160
Ligne11_RATP;2015-05-05 16:58;0;0;"16:56, le trafic est interrompu entre Republique et Chatelet (panne de matériel) #RATP #Ligne11";;;#RATP #Ligne11;"595603467797946368";https://twitter.com/Ligne11_RATP/status/595603467797946368
Ligne11_RATP;2015-05-05 16:54;0;0;"16:52, le trafic est ralenti sur la ligne (panne de matériel) #RATP #Ligne11";;;#RATP #Ligne11;"595602460867166208";https://twitter.com/Ligne11_RATP/status/595602460867166208
Ligne11_RATP;2015-05-05 16:53;1;1;"Donnez votre avis sur le #bus et le #métro : la #RATP vous invite à participer jusqu'au 10 mai 2015 à une étude http://www. ratp.fr/fr/ratp/r_1110 31/votre-avis-nous-interesse-/ …";;;#bus #m #RATP;"595602219417870336";https://twitter.com/Ligne11_RATP/status/595602219417870336
Ligne11_RATP;2015-05-05 12:42;0;0;"Cet après-midi sur la #ligne11 , Jacques vous informe sur l'état du trafic et vous souhaite une bonne journée. #RATP";;;#ligne11 #RATP;"595539084333953024";https://twitter.com/Ligne11_RATP/status/595539084333953024
Ligne11_RATP;2015-05-05 09:29;14;5;"La #Ligne11_RATP fête ses 80 ans : rendez-vous aujourd'hui de 9h à 17h à la station République http://www. ratp.fr/fr/ratp/r_1288 57/la-ligne-11-fete-ses-80-ans/ … pic.twitter.com/EpPZzSzyn7";;;#Ligne11_RATP;"595490553388732417";https://twitter.com/Ligne11_RATP/status/595490553388732417
Ligne11_RATP;2015-05-05 06:01;0;0;"Ce matin sur la #ligne11 , Didier vous informe sur l'état du trafic et vous souhaite une bonne matinée. #RATP";;;#ligne11 #RATP;"595438223528165376";https://twitter.com/Ligne11_RATP/status/595438223528165376
Ligne11_RATP;2015-05-04 18:04;7;3;"La #Ligne11_RATP fête ses 80 ans : rendez-vous demain de 9h00 à 17h00 à la station République http://www. ratp.fr/fr/ratp/r_1288 57/la-ligne-11-fete-ses-80-ans/ … pic.twitter.com/ixgJmdIgPF";;;#Ligne11_RATP;"595257603611045888";https://twitter.com/Ligne11_RATP/status/595257603611045888
Ligne11_RATP;2015-05-04 13:20;0;1;"Bon après-midi aux voyageurs de la #ligne11 . Jacques est avec vous pour vous tenir au courant sur l'état du trafic #RATP .";;;#ligne11 #RATP;"595186298937286656";https://twitter.com/Ligne11_RATP/status/595186298937286656
Ligne11_RATP;2015-05-04 05:44;0;0;"Ce matin sur la #ligne11 , Laurent vous informe sur l'état du trafic et vous souhaite une bonne matinée. #RATP";;;#ligne11 #RATP;"595071487142449152";https://twitter.com/Ligne11_RATP/status/595071487142449152
Ligne11_RATP;2015-05-03 13:36;1;0;"Bon après-midi aux voyageurs de la #ligne11 . Yves est avec vous pour vous tenir au courant sur l'état du trafic #RATP .";;;#ligne11 #RATP;"594827970990231552";https://twitter.com/Ligne11_RATP/status/594827970990231552
Ligne11_RATP;2015-05-03 05:56;1;0;"Ce matin sur la #ligne11 , Laurent vous informe sur l'état du trafic et vous souhaite une bonne matinée. #RATP";;;#ligne11 #RATP;"594712200281006080";https://twitter.com/Ligne11_RATP/status/594712200281006080
Ligne11_RATP;2015-05-02 13:45;0;0;"Bonjour aux voyageurs de la #ligne11 . Cet après-midi, Yves vous informe de l'état du trafic. #RATP .";;;#ligne11 #RATP;"594467785582977024";https://twitter.com/Ligne11_RATP/status/594467785582977024
Ligne11_RATP;2015-05-02 05:52;0;0;"Ce matin sur la #ligne11 , Laurent vous informe sur l'état du trafic et vous souhaite une bonne matinée. #RATP";;;#ligne11 #RATP;"594348607865823232";https://twitter.com/Ligne11_RATP/status/594348607865823232
Ligne11_RATP;2015-05-01 13:37;0;0;"Cet après-midi, Didier vous informe de l'état du trafic de la #Ligne11 , Bonne journée et bon trajet #RATP .";;;#Ligne11 #RATP;"594103412809142272";https://twitter.com/Ligne11_RATP/status/594103412809142272
Ligne11_RATP;2015-05-01 07:42;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne11 #RATP . Incident terminé.";;;#Ligne11 #RATP;"594013993683017728";https://twitter.com/Ligne11_RATP/status/594013993683017728
Ligne11_RATP;2015-05-01 07:09;0;0;"07:08, le trafic est ralenti sur la ligne (incident voyageur) #RATP #Ligne11";;;#RATP #Ligne11;"594005688805924864";https://twitter.com/Ligne11_RATP/status/594005688805924864
Ligne11_RATP;2015-05-01 07:02;0;0;"06:59, le trafic est interrompu entre Mairie Lilas et Arts-et-Metiers (incident voyageur) #RATP #Ligne11";;;#RATP #Ligne11;"594003927395344384";https://twitter.com/Ligne11_RATP/status/594003927395344384
Ligne11_RATP;2015-05-01 05:25;0;0;"Bonjour aux voyageurs de la #ligne11 , Ce matin Jacques vous informe de l'état du trafic. #RATP .";;;#ligne11 #RATP;"593979622385147904";https://twitter.com/Ligne11_RATP/status/593979622385147904
Ligne11_RATP;2015-04-30 13:52;0;0;"Donnez votre avis sur le #bus et le #métro : la #RATP vous invite à participer jusqu'au 10 mai 2015 à une étude http://www. ratp.fr/fr/ratp/r_1116 21/donnez-votre-avis-sur-le-bus-et-sur-le-metro/ …";;;#bus #m #RATP;"593744841907003392";https://twitter.com/Ligne11_RATP/status/593744841907003392
Ligne11_RATP;2015-04-30 13:30;0;0;"Cet après-midi, Didier vous informe de l'état du trafic de la #Ligne11 , Bonne journée et bon trajet #RATP .";;;#Ligne11 #RATP;"593739270164189184";https://twitter.com/Ligne11_RATP/status/593739270164189184
Ligne11_RATP;2015-04-30 10:29;0;0;"Découvrez nos nouvelles offres #ParisVisite pour visiter Paris et sa région en toute liberté http://www. ratp.fr/fr/ratp/r_1274 83/decouvrez-nos-nouvelles-offres-paris-visite/ …";;;#ParisVisite;"593693673403117569";https://twitter.com/Ligne11_RATP/status/593693673403117569
Ligne11_RATP;2015-04-30 05:10;0;1;"Bonjour aux voyageurs de la #ligne11 , Ce matin Jacques vous informe de l'état du trafic. #RATP .";;;#ligne11 #RATP;"593613417610661888";https://twitter.com/Ligne11_RATP/status/593613417610661888
Ligne11_RATP;2015-04-29 13:05;0;0;"Cet après-midi, Thierry vous informe de l'état du trafic de la #Ligne11 , Bonne journée et bon trajet #RATP .";;;#Ligne11 #RATP;"593370585381625856";https://twitter.com/Ligne11_RATP/status/593370585381625856
Ligne11_RATP;2015-04-29 10:23;0;0;"La #RATP invite #HarryGruyaert sur son réseau jusqu’au 15/06 : découvrez l’expo virtuelle sur http://www. ratp.fr/expophoto pic.twitter.com/LhMxO2YOZ2";;;#RATP #HarryGruyaert;"593329694579261440";https://twitter.com/Ligne11_RATP/status/593329694579261440
Ligne11_RATP;2015-04-29 05:38;0;0;"Ce matin sur la #ligne11 , Jacques vous informe de l'état du trafic. #RATP .";;;#ligne11 #RATP;"593257965098029056";https://twitter.com/Ligne11_RATP/status/593257965098029056
Ligne11_RATP;2015-04-28 14:56;0;0;"Le rapport 2014 du Médiateur de la #RATP est en ligne. Venez le télécharger sur ratp.fr http://www. ratp.fr/fr/ratp/r_1280 26/le-rapport-2014-du-mediateur-vient-de-sortir/ …";;;#RATP;"593036181690044416";https://twitter.com/Ligne11_RATP/status/593036181690044416
Ligne11_RATP;2015-04-28 13:30;0;0;"Cet après-midi sur la #ligne11 , Thierry vous informe de l'état du trafic. #RATP .";;;#ligne11 #RATP;"593014296356859904";https://twitter.com/Ligne11_RATP/status/593014296356859904
Ligne11_RATP;2015-04-28 09:29;0;0;"Pendant les vacances scolaires, le forfait #Navigo est dézoné du 18 avril au 3 mai 2015 inclus. Profitez-en ! http://www. ratp.fr/fr/ratp/r_1186 74/dezonage-du-forfait-navigo-pendant-les-vacances-de-printemps/ …";;;#Navigo;"592953785439387648";https://twitter.com/Ligne11_RATP/status/592953785439387648
Ligne11_RATP;2015-04-28 05:56;0;0;"Ce matin sur la #ligne11 , Laurent vous informe sur l'état du trafic et vous souhaite une bonne matinée. #RATP";;;#ligne11 #RATP;"592900287532269570";https://twitter.com/Ligne11_RATP/status/592900287532269570
Ligne11_RATP;2015-04-27 13:38;0;0;"Bon après-midi aux voyageurs de la #ligne11 . Thierry est avec vous pour vous tenir au courant sur l'état du trafic #RATP .";;;#ligne11 #RATP;"592654024110903297";https://twitter.com/Ligne11_RATP/status/592654024110903297
Ligne11_RATP;2015-04-27 06:09;0;0;"Ce matin sur la #ligne11 , Laurent vous informe sur l'état du trafic et vous souhaite une bonne matinée. #RATP";;;#ligne11 #RATP;"592541002117832705";https://twitter.com/Ligne11_RATP/status/592541002117832705
Ligne11_RATP;2015-04-26 13:22;0;0;"Bienvenue aux voyageurs de la #ligne11 . Louiza est là pour vous tenir au courant sur l'état du trafic. #RATP";;;#ligne11 #RATP;"592287656345804800";https://twitter.com/Ligne11_RATP/status/592287656345804800
Ligne11_RATP;2015-04-26 06:26;0;0;"Bonjour ! Paco de la #RATP , pour vous informer jusqu'à 13h de l’état du trafic de votre #ligne11 .";;;#RATP #ligne11;"592183047988064257";https://twitter.com/Ligne11_RATP/status/592183047988064257
Ligne11_RATP;2015-04-25 14:52;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne11 #RATP . Incident terminé.";;;#Ligne11 #RATP;"591947877687160833";https://twitter.com/Ligne11_RATP/status/591947877687160833
Ligne11_RATP;2015-04-25 14:31;0;0;"14:28, le trafic est interrompu entre Mairie Lilas et Pte des Lilas (incident technique) #RATP #Ligne11";;;#RATP #Ligne11;"591942594218852354";https://twitter.com/Ligne11_RATP/status/591942594218852354
Ligne11_RATP;2015-04-25 13:24;0;0;"Cet après-midi sur la #ligne11 , Louiza vous informe de l'état du trafic et vous souhaite un bon trajet #RATP .";;;#ligne11 #RATP;"591925652405772288";https://twitter.com/Ligne11_RATP/status/591925652405772288
Ligne11_RATP;2015-04-25 06:01;0;0;"Ce matin sur la #ligne11 , Didier vous informe sur l'état du trafic et vous souhaite une bonne matinée. #RATP";;;#ligne11 #RATP;"591814180493250560";https://twitter.com/Ligne11_RATP/status/591814180493250560
Ligne11_RATP;2015-04-24 16:27;0;1;"Le chantier se déroulera en journée. La station reste ouverte au public durant toute l’opération 3/3";;;;"591609444628373504";https://twitter.com/Ligne11_RATP/status/591609444628373504
Ligne11_RATP;2015-04-24 16:27;0;1;"La #RATP entreprend et finance le renouvellement d’un escalier mécanique dédié à la sortie des voyageurs rue de la Coutellerie 2/3";;;#RATP;"591609352873717760";https://twitter.com/Ligne11_RATP/status/591609352873717760
Ligne11_RATP;2015-04-24 16:26;0;1;"Travaux : du 7 avril au 18 juin, renouvellement de l’escalier mécanique de la station Hôtel de Ville #Ligne11_RATP 1/3";;;#Ligne11_RATP;"591609268496965632";https://twitter.com/Ligne11_RATP/status/591609268496965632
Ligne11_RATP;2015-04-24 15:26;0;0;"Découvrez nos nouvelles offres #ParisVisite pour visiter Paris et sa région en toute liberté http://www. ratp.fr/fr/ratp/r_1274 83/decouvrez-nos-nouvelles-offres-paris-visite/ …";;;#ParisVisite;"591594101046403072";https://twitter.com/Ligne11_RATP/status/591594101046403072
Ligne11_RATP;2015-04-24 13:37;0;0;"Bonjour, ici Pat pour vous informer sur l'état du trafic sur la #ligne11 . #RATP";;;#ligne11 #RATP;"591566657476292608";https://twitter.com/Ligne11_RATP/status/591566657476292608
Ligne11_RATP;2015-04-24 11:49;0;0;"A l’occasion de l’expo #PiafBnF la #RATP affiche des textes d’Edith Piaf ds les rames et stat° http://www. ratp.fr/fr/ratp/r_1276 78/la-ratp-affiche-des-textes-de-chansons-d-edith-piaf-en-echo-a-l-exposition-de-la-bnf/ … pic.twitter.com/5HlWUQWBqf";;;#PiafBnF #RATP;"591539415090130944";https://twitter.com/Ligne11_RATP/status/591539415090130944
Ligne11_RATP;2015-04-24 11:34;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne11 #RATP . Incident terminé.";;;#Ligne11 #RATP;"591535662035247105";https://twitter.com/Ligne11_RATP/status/591535662035247105
Ligne11_RATP;2015-04-24 10:42;0;0;"10:40, l'arrêt n'est pas marqué à Jourdain (malaise voyageur) #RATP #Ligne11";;;#RATP #Ligne11;"591522576360464384";https://twitter.com/Ligne11_RATP/status/591522576360464384
Ligne11_RATP;2015-04-24 09:41;0;0;"09:38, l'arrêt n'est pas marqué à Jourdain en dir. de Mairie Lilas (malaise voyageur) #RATP #Ligne11";;;#RATP #Ligne11;"591507225052483584";https://twitter.com/Ligne11_RATP/status/591507225052483584
Ligne11_RATP;2015-04-24 06:03;0;0;"Ce matin sur la #ligne11 , Thierry vous informe sur l'état du trafic et vous souhaite une bonne matinée. #RATP";;;#ligne11 #RATP;"591452261836058625";https://twitter.com/Ligne11_RATP/status/591452261836058625
Ligne11_RATP;2015-04-23 14:58;0;0;"Donnez votre avis sur le #bus et le #métro : la #RATP vous invite à participer jusqu'au 10 mai 2015 à une étude http://www. ratp.fr/fr/ratp/r_1116 21/donnez-votre-avis-sur-le-bus-et-sur-le-metro/ …";;;#bus #m #RATP;"591224595396616192";https://twitter.com/Ligne11_RATP/status/591224595396616192
Ligne11_RATP;2015-04-23 13:36;0;0;"Louiza est avec vous pour vous informe de l'état du trafic de la #ligne11 . #RATP";;;#ligne11 #RATP;"591203929804959744";https://twitter.com/Ligne11_RATP/status/591203929804959744
Ligne11_RATP;2015-04-23 11:52;0;0;"Métro 2030: d’avril à juin, la #RATP modernise son réseau sur les lignes 1,2,3,4,5,6,12 & 14 http://www. ratp.fr/fr/ratp/r_1270 32/metro2030-le-reseau-se-modernise-tout-au-long-du-printemps/ … pic.twitter.com/m4IEJUvpj2";;;#RATP;"591177838595862528";https://twitter.com/Ligne11_RATP/status/591177838595862528
Ligne11_RATP;2015-04-23 09:43;0;1;"Les #musiciensdumétro interprèteront le répertoire de #DavidBowie : stat° Pigalle, de 9h30 à 11h00, puis de 12h30 à 14h00, et de 17h30 à 19h";;;#musiciensdum #DavidBowie;"591145301647486976";https://twitter.com/Ligne11_RATP/status/591145301647486976
Ligne11_RATP;2015-04-23 06:12;0;0;"Bonne matinée et bon trajet aux voyageurs de la #ligne11 , Jacques vous informe de l'état du trafic #RATP";;;#ligne11 #RATP;"591092312966586368";https://twitter.com/Ligne11_RATP/status/591092312966586368
Ligne11_RATP;2015-04-22 13:13;0;0;"Bon après-midi et bon trajet aux voyageurs de la #ligne11 , Paco vous informe de l'état du trafic #RATP";;;#ligne11 #RATP;"590835869881339904";https://twitter.com/Ligne11_RATP/status/590835869881339904
Ligne11_RATP;2015-04-22 12:33;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne11 #RATP . Incident terminé.";;;#Ligne11 #RATP;"590825734194737152";https://twitter.com/Ligne11_RATP/status/590825734194737152
Ligne11_RATP;2015-04-22 12:07;1;0;"12:05, le trafic est ralenti sur la ligne (incident voyageur) #RATP #Ligne11";;;#RATP #Ligne11;"590819191122485248";https://twitter.com/Ligne11_RATP/status/590819191122485248
Ligne11_RATP;2015-04-22 12:03;0;0;"12:00, la rame stationne à Arts-et-Metiers en dir. de Chatelet (incident voyageur) #RATP #Ligne11";;;#RATP #Ligne11;"590818184573362176";https://twitter.com/Ligne11_RATP/status/590818184573362176
Ligne11_RATP;2015-04-22 09:44;0;0;"Découvrez quelques photos de l’expo #DavidBowieIs sur les quais de la station Pigalle ( #Ligne2_RATP ) du 21 au 27/04 http://www. ratp.fr/fr/ratp/r_1279 62/david-bowie-s-expose-aussi-metro-pigalle/ …";;;#DavidBowieIs #Ligne2_RATP;"590783103213379584";https://twitter.com/Ligne11_RATP/status/590783103213379584
Ligne11_RATP;2015-04-22 06:01;0;0;"Bonjour sur la #ligne11 , Jacques vous souhaite un bon trajet. #RATP";;;#ligne11 #RATP;"590727018326687745";https://twitter.com/Ligne11_RATP/status/590727018326687745
Ligne11_RATP;2015-04-21 15:20;1;0;"Pendant les vacances scolaires, le forfait #Navigo est dézoné du 18 avril au 3 mai 2015 inclus. Profitez-en ! http://www. ratp.fr/fr/ratp/r_1186 74/dezonage-du-forfait-navigo-pendant-les-vacances-de-printemps/ …";;;#Navigo;"590505306234310658";https://twitter.com/Ligne11_RATP/status/590505306234310658
Ligne11_RATP;2015-04-21 13:13;0;0;"Bonjour. Cet après midi Laurent vous informe sur l'état du trafic de la #ligne11 . #RATP";;;#ligne11 #RATP;"590473306333143041";https://twitter.com/Ligne11_RATP/status/590473306333143041
Ligne11_RATP;2015-04-21 06:02;0;1;"Ici Cyril pour vous tenir au courant sur l'état du trafic. Bonne matinée aux voyageurs de la #ligne11 . #RATP";;;#ligne11 #RATP;"590364949920223232";https://twitter.com/Ligne11_RATP/status/590364949920223232
Ligne11_RATP;2015-04-20 16:22;0;0;"La #RATP invite #HarryGruyaert sur son réseau jusqu’au 15/06 : découvrez l’expo virtuelle sur http://www. ratp.fr/expophoto pic.twitter.com/8VT1kc6xEx";;;#RATP #HarryGruyaert;"590158535478083584";https://twitter.com/Ligne11_RATP/status/590158535478083584
Ligne11_RATP;2015-04-20 16:15;0;0;"Musique : retrouvez @JFZygel en concert à Auber demain de 13h à 14h et de 18h à 19h http://www. ratp.fr/fr/ratp/r_1242 45/la-musique-de-a-a-zygel-a-auber/ … pic.twitter.com/z5JeidkTwe";;@JFZygel;;"590156730295791616";https://twitter.com/Ligne11_RATP/status/590156730295791616
Ligne11_RATP;2015-04-20 13:26;0;0;"Bonjour. Cet après midi Laurent vous informe sur l'état du trafic de la #ligne11 . #RATP";;;#ligne11 #RATP;"590114249411850240";https://twitter.com/Ligne11_RATP/status/590114249411850240
Ligne11_RATP;2015-04-20 06:14;0;0;"Bonjour, Thierry pour vous renseigner sur l’évolution du trafic de la #ligne11 . Bon trajet. #RATP";;;#ligne11 #RATP;"590005615516377088";https://twitter.com/Ligne11_RATP/status/590005615516377088
Ligne11_RATP;2015-04-19 12:55;0;0;"Bonjour. Cet après midi Laurent vous informe sur l'état du trafic de la #ligne11 . #RATP";;;#ligne11 #RATP;"589744095763034112";https://twitter.com/Ligne11_RATP/status/589744095763034112
Ligne11_RATP;2015-04-19 06:19;0;0;"Bonjour. Ce matin Louiza vous tient informés de l'état du trafic sur la #ligne11 . Bon trajet. #RATP";;;#ligne11 #RATP;"589644360003747840";https://twitter.com/Ligne11_RATP/status/589644360003747840
Ligne11_RATP;2015-04-18 13:02;0;0;"Bonjour. Cet après midi Laurent vous informe sur l'état du trafic de la #ligne11 . #RATP .";;;#ligne11 #RATP;"589383385912586241";https://twitter.com/Ligne11_RATP/status/589383385912586241
Ligne11_RATP;2015-04-18 06:17;0;0;"Ce matin sur la #ligne11 , Louiza vous renseigne de l'état du trafic et vous souhaite une bonne journée, #RATP";;;#ligne11 #RATP;"589281550010834944";https://twitter.com/Ligne11_RATP/status/589281550010834944
