username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Ligne3_RATP;2015-03-11 19:09;0;0;"Découvrez l’expo #DavidBowieIs à la @philharmonie de Paris en partenariat avec la #RATP http://www. ratp.fr/fr/ratp/r_1259 19/david-bowie-is-a-la-philharmonie-de-paris/ … pic.twitter.com/wzwNJyK7h4";;@philharmonie;#DavidBowieIs #RATP;"575720286995234816";https://twitter.com/Ligne3_RATP/status/575720286995234816
Ligne3_RATP;2015-03-11 18:12;0;0;"La #RATP reçoit le label @TopEmployeurs_F pour la 5e année consécutive http://www. ratp.fr/fr/ratp/r_1258 65/la-ratp-recoit-le-label-top-employeurs-france-pour-la-5e-annee-consecutive/ …";;@TopEmployeurs_F;#RATP;"575705772832784385";https://twitter.com/Ligne3_RATP/status/575705772832784385
Ligne3_RATP;2015-03-11 16:02;0;0;"La station reste ouverte au public durant toute l’opération 2/2";;;;"575673251906609154";https://twitter.com/Ligne3_RATP/status/575673251906609154
Ligne3_RATP;2015-03-11 16:02;0;0;"Jusqu'au 4 mai, des travaux d’étanchéité seront menés au niveau de la station Rue Saint-Maur, #Ligne3_RATP ½";;;#Ligne3_RATP;"575673189847662592";https://twitter.com/Ligne3_RATP/status/575673189847662592
Ligne3_RATP;2015-03-11 13:38;0;0;"Bonjour, Leo vous souhaite un bon trajet sur la #ligne3 . #RATP";;;#ligne3 #RATP;"575636810954596352";https://twitter.com/Ligne3_RATP/status/575636810954596352
Ligne3_RATP;2015-03-11 06:01;0;0;"Bonjour, ce matin, Didier vous informe de l'état du trafic de la #Ligne3 , Bonne journée et bon trajet #RATP .";;;#Ligne3 #RATP;"575521824274051072";https://twitter.com/Ligne3_RATP/status/575521824274051072
Ligne3_RATP;2015-03-10 20:01;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne3 #RATP . Incident terminé.";;;#Ligne3 #RATP;"575370892689170432";https://twitter.com/Ligne3_RATP/status/575370892689170432
Ligne3_RATP;2015-03-10 19:39;0;0;"19:34, le trafic est ralenti sur la ligne (panne de matériel) #RATP #Ligne3";;;#RATP #Ligne3;"575365356597960704";https://twitter.com/Ligne3_RATP/status/575365356597960704
Ligne3_RATP;2015-03-10 18:20;6;2;". @DFrancophonie : découvrez 20 destinations européennes à la station Europe #Ligne3_RATP http://www. ratp.fr/fr/ratp/r_1258 88/avec-destination-francophonie-decouvrez-20-destinations-europeennes-a-europe-ligne-3/ … pic.twitter.com/i84QCNgnC5";;@DFrancophonie;#Ligne3_RATP;"575345517758185472";https://twitter.com/Ligne3_RATP/status/575345517758185472
Ligne3_RATP;2015-03-10 17:09;0;0;"La #RATP s'engage avec @ExpoFrance2025 et 14 autres entreprises à défendre cette candidature http://www. ratp.fr/fr/ratp/r_1261 34/expofrance-2025-au-coeur-des-territoires-souvre-celui-des-hommes/ … 2/2";;@ExpoFrance2025;#RATP;"575327620650385408";https://twitter.com/Ligne3_RATP/status/575327620650385408
Ligne3_RATP;2015-03-10 17:08;0;0;"La candidature de la France à @ExpoFrance2025 a pour thème "Au cœur des territoires s’ouvre celui des hommes" ½ pic.twitter.com/5y33tGgveF";;@ExpoFrance2025;;"575327456451805184";https://twitter.com/Ligne3_RATP/status/575327456451805184
Ligne3_RATP;2015-03-10 13:33;0;0;"Bonjour, Denis de la #RATP vous souhaite un bon trajet sur votre #ligne3";;;#RATP #ligne3;"575273271244906497";https://twitter.com/Ligne3_RATP/status/575273271244906497
Ligne3_RATP;2015-03-10 06:09;0;0;"Bonjour, ce matin, Didier vous informe de l'état du trafic de la #Ligne3 , Bonne journée et bon trajet #RATP .";;;#Ligne3 #RATP;"575161501775953920";https://twitter.com/Ligne3_RATP/status/575161501775953920
Ligne3_RATP;2015-03-09 14:23;0;0;"Aujourd'hui, Thierry pour vous informer en temps réel sur l'état du trafic de la #ligne3 #RATP";;;#ligne3 #RATP;"574923367024889856";https://twitter.com/Ligne3_RATP/status/574923367024889856
Ligne3_RATP;2015-03-09 06:09;0;0;"Bonne matinée aux voyageurs de la #ligne3 . Ici Jacques pour vous tenir au courant de l'état du trafic #RATP";;;#ligne3 #RATP;"574799144960786432";https://twitter.com/Ligne3_RATP/status/574799144960786432
Ligne3_RATP;2015-03-08 13:30;0;0;"Aujourd'hui, Thierry pour vous informer en temps réel sur l'état du trafic de la #ligne3 #RATP";;;#ligne3 #RATP;"574547748218925057";https://twitter.com/Ligne3_RATP/status/574547748218925057
Ligne3_RATP;2015-03-08 06:02;0;0;"Ici, Pat pour vous tenir au courant sur l'état du trafic. Bonne matinée aux voyageurs de la #ligne3 #RATP";;;#ligne3 #RATP;"574434877329833984";https://twitter.com/Ligne3_RATP/status/574434877329833984
Ligne3_RATP;2015-03-07 13:27;0;1;"Thierry vous salue et est là pour vous alerter de l'état du trafic de la #ligne3 . Bonne journée #RATP";;;#ligne3 #RATP;"574184536382242816";https://twitter.com/Ligne3_RATP/status/574184536382242816
Ligne3_RATP;2015-03-07 05:54;0;0;"Bienvenue aux voyageurs de la #ligne3 . Ici Pat pour vous tenir au courant sur l'état du trafic. #RATP";;;#ligne3 #RATP;"574070622743035906";https://twitter.com/Ligne3_RATP/status/574070622743035906
Ligne3_RATP;2015-03-06 13:28;0;0;"Aujourd'hui, Cyril pour vous informer en temps réel sur l'état du trafic de la #ligne3 #RATP";;;#ligne3 #RATP;"573822526020788224";https://twitter.com/Ligne3_RATP/status/573822526020788224
Ligne3_RATP;2015-03-06 05:57;0;0;"Bienvenue aux voyageurs de la #ligne3 . Ici Pat pour vous tenir au courant sur l'état du trafic. #RATP";;;#ligne3 #RATP;"573709082089111552";https://twitter.com/Ligne3_RATP/status/573709082089111552
Ligne3_RATP;2015-03-05 16:10;0;0;"Dans 5 villes où le @GroupeRATP est implanté : Casablanca – Florence – Londres – Paris – Séoul 3/3 pic.twitter.com/rh1NJtqfuS";;@GroupeRATP;;"573500828306268161";https://twitter.com/Ligne3_RATP/status/573500828306268161
Ligne3_RATP;2015-03-05 16:08;0;0;"À l'invitation de la #RATP , le photographe franco-russe a réalisé un reportage photographique http://www. ratp.fr/fr/ratp/r_1260 30/decouvrez-le-livre-gueorgui-pinkhassov-un-nouveau-regard-sur-la-mobilite-urbaine-/ … 2/3";;;#RATP;"573500420208914432";https://twitter.com/Ligne3_RATP/status/573500420208914432
Ligne3_RATP;2015-03-05 16:07;0;1;"Après avoir observé ses photos dans 17 stations & gares #RATP , découvrez le livre de Gueorgui Pinkhassov, @ed_lamartiniere 1/3";;@ed_lamartiniere;#RATP;"573500145402310656";https://twitter.com/Ligne3_RATP/status/573500145402310656
Ligne3_RATP;2015-03-05 13:40;0;0;"Aujourd’hui, Paco est avec vous et vous informe de l'état du trafic sur la #ligne3 Bon après-midi. #RATP";;;#ligne3 #RATP;"573463147920691200";https://twitter.com/Ligne3_RATP/status/573463147920691200
Ligne3_RATP;2015-03-05 06:16;0;0;"Bonjour, ce matin, Denis vous informe de l'état du trafic de la #Ligne3 , Bonne journée et bon trajet #RATP .";;;#Ligne3 #RATP;"573351409774698496";https://twitter.com/Ligne3_RATP/status/573351409774698496
Ligne3_RATP;2015-03-04 16:57;0;0;"La station reste ouverte au public durant toute l’opération 2/2";;;;"573150344043204608";https://twitter.com/Ligne3_RATP/status/573150344043204608
Ligne3_RATP;2015-03-04 16:57;0;0;"Jusqu'au 4 mai, des travaux d’étanchéité seront menés au niveau de la station Rue Saint-Maur, #Ligne3_RATP ½";;;#Ligne3_RATP;"573150271355928576";https://twitter.com/Ligne3_RATP/status/573150271355928576
Ligne3_RATP;2015-03-04 13:39;0;0;"Actuellement, Paco vous accompagne et vous souhaite une bonne journée sur la #ligne3 . #RATP .";;;#ligne3 #RATP;"573100465744965632";https://twitter.com/Ligne3_RATP/status/573100465744965632
Ligne3_RATP;2015-03-04 05:54;0;0;"Bon trajet aux voyageurs de la #ligne3 , Louiza vous informe de l'état du trafic #RATP .";;;#ligne3 #RATP;"572983319324979201";https://twitter.com/Ligne3_RATP/status/572983319324979201
Ligne3_RATP;2015-03-03 19:46;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne3 #RATP . Incident terminé.";;;#Ligne3 #RATP;"572830464236490753";https://twitter.com/Ligne3_RATP/status/572830464236490753
Ligne3_RATP;2015-03-03 19:09;1;0;"19:07, le trafic est ralenti sur la ligne (malaise voyageur) #RATP #Ligne3";;;#RATP #Ligne3;"572821153292652544";https://twitter.com/Ligne3_RATP/status/572821153292652544
Ligne3_RATP;2015-03-03 18:14;0;0;"Avec "Destination Francophonie" découvrez 20 destinations européennes à la station Europe #Ligne3_RATP http://www. ratp.fr/fr/ratp/r_1258 88/avec-destination-francophonie-decouvrez-20-destinations-europeennes-a-europe-ligne-3/ …";;;#Ligne3_RATP;"572807145185525760";https://twitter.com/Ligne3_RATP/status/572807145185525760
Ligne3_RATP;2015-03-03 17:46;0;0;"Découvrez l’expo #DavidBowieIs à la @philharmonie de Paris en partenariat avec la #RATP http://www. ratp.fr/fr/ratp/r_1259 19/david-bowie-is-a-la-philharmonie-de-paris/ … pic.twitter.com/zLkdYpEgGi";;@philharmonie;#DavidBowieIs #RATP;"572800109290909696";https://twitter.com/Ligne3_RATP/status/572800109290909696
Ligne3_RATP;2015-03-03 17:24;0;0;"La #RATP reçoit le label @TopEmployeurs_F pour la 5e année consécutive http://www. ratp.fr/fr/ratp/r_1258 65/la-ratp-recoit-le-label-top-employeurs-france-pour-la-5e-annee-consecutive/ …";;@TopEmployeurs_F;#RATP;"572794567340269569";https://twitter.com/Ligne3_RATP/status/572794567340269569
Ligne3_RATP;2015-03-03 16:04;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne3bis #RATP .";;;#Ligne3bis #RATP;"572774532433510400";https://twitter.com/Ligne3_RATP/status/572774532433510400
Ligne3_RATP;2015-03-03 14:44;0;0;"14:41, le trafic est ralenti sur la ligne (incident d'exploitation) #RATP #Ligne3bis";;;#RATP #Ligne3bis;"572754463959719937";https://twitter.com/Ligne3_RATP/status/572754463959719937
Ligne3_RATP;2015-03-03 13:37;0;0;"Aujourd'hui, Cyril pour vous informer en temps réel sur l'état du trafic de la #ligne3 #RATP";;;#ligne3 #RATP;"572737464764391424";https://twitter.com/Ligne3_RATP/status/572737464764391424
Ligne3_RATP;2015-03-03 07:13;1;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne3bis #RATP . Incident terminé.";;;#Ligne3bis #RATP;"572640965514698752";https://twitter.com/Ligne3_RATP/status/572640965514698752
Ligne3_RATP;2015-03-03 05:39;1;0;"05:37, le trafic est ralenti sur la ligne (incident technique) #RATP #Ligne3bis";;;#RATP #Ligne3bis;"572617310051172352";https://twitter.com/Ligne3_RATP/status/572617310051172352
Ligne3_RATP;2015-03-02 13:26;0;0;"Aujourd'hui, Cyril pour vous informer en temps réel sur l'état du trafic de la #ligne3 #RATP";;;#ligne3 #RATP;"572372472269578240";https://twitter.com/Ligne3_RATP/status/572372472269578240
Ligne3_RATP;2015-03-02 05:40;1;0;"Bienvenue aux voyageurs de la #ligne3 , Louiza vous informe de l'état du trafic #RATP .";;;#ligne3 #RATP;"572255172593885184";https://twitter.com/Ligne3_RATP/status/572255172593885184
Ligne3_RATP;2015-03-01 13:29;0;1;"Bonjour Sylvie de la #RATP , pour vous informer en temps réel du trafic sur votre #ligne3 . Bonne journée.";;;#RATP #ligne3;"572010733149532160";https://twitter.com/Ligne3_RATP/status/572010733149532160
Ligne3_RATP;2015-03-01 06:15;0;0;"Bonjour, Paco vous souhaite un bon trajet sur la #ligne3 , et vous informe de l'état du trafic #RATP";;;#ligne3 #RATP;"571901504711467008";https://twitter.com/Ligne3_RATP/status/571901504711467008
Ligne3_RATP;2015-02-28 13:28;0;0;"Bonjour Sylvie de la #RATP , pour vous informer en temps réel du trafic sur votre #ligne3 . Bonne journée.";;;#RATP #ligne3;"571648180842049536";https://twitter.com/Ligne3_RATP/status/571648180842049536
Ligne3_RATP;2015-02-28 06:15;1;0;"Ce matin, Paco est avec vous sur la #ligne3 jusqu'à 13h. Bon trajet. #RATP";;;#ligne3 #RATP;"571539051511222272";https://twitter.com/Ligne3_RATP/status/571539051511222272
Ligne3_RATP;2015-02-27 14:40;0;0;"Partez en vacances en toute tranquillité avec les navettes #RATP vers @AeroportsParis http://www. ratp.fr/fr/ratp/r_3714 1/des-liaisons-facilitees-avec-les-aeroports/ … pic.twitter.com/TfGPXYH5ys";;@AeroportsParis;#RATP;"571303789891850240";https://twitter.com/Ligne3_RATP/status/571303789891850240
Ligne3_RATP;2015-02-27 13:23;1;0;"Ici Jacques vous salut et vous pour vous alerter de l'état du trafic de la #ligne3 . Bonne journée #RATP";;;#ligne3 #RATP;"571284498052198400";https://twitter.com/Ligne3_RATP/status/571284498052198400
Ligne3_RATP;2015-02-27 06:21;1;0;"Ce matin, Paco est avec vous sur la #ligne3 jusqu'à 13h. Bon trajet. #RATP";;;#ligne3 #RATP;"571178240850726912";https://twitter.com/Ligne3_RATP/status/571178240850726912
Ligne3_RATP;2015-02-26 13:29;0;0;"Bonjour, Didier de la #RATP vous informe en temps réel sur l'état du trafic de votre #ligne3";;;#RATP #ligne3;"570923553182392321";https://twitter.com/Ligne3_RATP/status/570923553182392321
Ligne3_RATP;2015-02-26 06:06;0;0;"Bonjour, Paco vous souhaite un bon trajet sur la #ligne3 , et vous informe de l'état du trafic #RATP .";;;#ligne3 #RATP;"570812068162621440";https://twitter.com/Ligne3_RATP/status/570812068162621440
Ligne3_RATP;2015-02-25 15:55;0;0;"Pendant les vacances scolaires de février, le forfait #Navigo est dézoné. Profitez-en ! http://www. ratp.fr/fr/ratp/r_1186 74/dezonage-du-forfait-navigo-pendant-les-vacances-d-hiver/ …";;;#Navigo;"570598044598603776";https://twitter.com/Ligne3_RATP/status/570598044598603776
Ligne3_RATP;2015-02-25 13:47;0;0;"Aujourd'hui, Cyril pour vous informer en temps réel sur l'état du trafic de la #ligne3 #RATP";;;#ligne3 #RATP;"570565659991654400";https://twitter.com/Ligne3_RATP/status/570565659991654400
Ligne3_RATP;2015-02-25 06:07;0;0;"Bonne journée et bon trajet aux voyageurs de la #Ligne3 , Paco vous informe de l'état du trafic #RATP .";;;#Ligne3 #RATP;"570450065531248640";https://twitter.com/Ligne3_RATP/status/570450065531248640
Ligne3_RATP;2015-02-24 13:37;0;0;"Bienvenue aux voyageurs de la #ligne3 , Thierry vous informe de l'état du trafic #RATP .";;;#ligne3 #RATP;"570200968865800192";https://twitter.com/Ligne3_RATP/status/570200968865800192
Ligne3_RATP;2015-02-24 11:43;0;0;"L’appli #RATP , les comptes Twitter dédiés à l’information voyageurs & le site RATP.fr informeront désormais jusqu’à la fin de service 2/2";;;#RATP;"570172206535348224";https://twitter.com/Ligne3_RATP/status/570172206535348224
Ligne3_RATP;2015-02-24 11:42;0;0;"Information voyageurs en temps réel : la #RATP étend son offre jusqu’à la fin de service http://www. ratp.fr/fr/ratp/r_1255 47/information-voyageurs-en-temps-reel-la-ratp-etend-son-offre-jusqua-fin-de-service/ … 1/2 pic.twitter.com/1iBoJdTi82";;;#RATP;"570171934815739905";https://twitter.com/Ligne3_RATP/status/570171934815739905
Ligne3_RATP;2015-02-24 06:03;0;0;"Bienvenue aux voyageurs de la #ligne3 . Ici Cyril pour vous tenir au courant sur l'état du trafic. #RATP";;;#ligne3 #RATP;"570086506204950530";https://twitter.com/Ligne3_RATP/status/570086506204950530
Ligne3_RATP;2015-02-23 17:57;1;0;"Partez en vacances en toute tranquillité avec les navettes #RATP vers @AeroportsParis http://www. ratp.fr/fr/ratp/r_3714 1/des-liaisons-facilitees-avec-les-aeroports/ … pic.twitter.com/dlYBJMjWJD";;@AeroportsParis;#RATP;"569903787122384896";https://twitter.com/Ligne3_RATP/status/569903787122384896
Ligne3_RATP;2015-02-23 13:54;0;0;"Aujourd'hui, Pat pour vous informer en temps réel sur l'état du trafic de la #ligne3 #RATP";;;#ligne3 #RATP;"569842650167312384";https://twitter.com/Ligne3_RATP/status/569842650167312384
Ligne3_RATP;2015-02-23 06:07;1;0;"Sur la #ligne3 , Leo vous informe sur l'état du trafic et vous souhaite une bonne matinée. #RATP";;;#ligne3 #RATP;"569725206371147776";https://twitter.com/Ligne3_RATP/status/569725206371147776
Ligne3_RATP;2015-02-22 13:39;1;0;"Ici, Henri vous salue et vous alerte sur l'état du trafic de la #ligne3 #RATP";;;#ligne3 #RATP;"569476687920046080";https://twitter.com/Ligne3_RATP/status/569476687920046080
Ligne3_RATP;2015-02-22 06:14;0;0;"Aujourd'hui, Yves pour vous informer en temps réel sur l'état du trafic de la #ligne3 #RATP";;;#ligne3 #RATP;"569364635163463680";https://twitter.com/Ligne3_RATP/status/569364635163463680
Ligne3_RATP;2015-02-21 13:45;0;0;"Aujourd'hui, Henri pour vous informer en temps réel sur l'état du trafic de la #ligne3 #RATP .";;;#ligne3 #RATP;"569115747429044225";https://twitter.com/Ligne3_RATP/status/569115747429044225
Ligne3_RATP;2015-02-21 06:13;1;0;"Bonjour, Yves de la #RATP , pour vous informer de l’état du trafic de votre #ligne3";;;#RATP #ligne3;"569001851733078016";https://twitter.com/Ligne3_RATP/status/569001851733078016
Ligne3_RATP;2015-02-20 13:42;0;1;"Partez en vacances en toute tranquillité avec les navettes #RATP vers @AeroportsParis http://www. ratp.fr/fr/ratp/r_3714 1/des-liaisons-facilitees-avec-les-aeroports/ … pic.twitter.com/6dVTAhC7KK";;@AeroportsParis;#RATP;"568752540877230081";https://twitter.com/Ligne3_RATP/status/568752540877230081
Ligne3_RATP;2015-02-20 13:31;0;0;"Aujourd'hui, Cyril pour vous informer en temps réel sur l'état du trafic de la #ligne3 #RATP";;;#ligne3 #RATP;"568749684640129024";https://twitter.com/Ligne3_RATP/status/568749684640129024
Ligne3_RATP;2015-02-20 07:35;0;0;"Bienvenue aux voyageurs de la #ligne3 , Thierry vous informe de l'état du trafic #RATP .";;;#ligne3 #RATP;"568660182252851200";https://twitter.com/Ligne3_RATP/status/568660182252851200
Ligne3_RATP;2015-02-19 17:56;0;0;"Venez découvrir l’évolution de la couverture #3G#4G sur le réseau #RATP qui sera complète en 2017 #RATPScope http:// scope.ratp.fr/evolution-de-l a-couverture-3g4g-de-la-ratp/ …";;;#3G #4G #RATP #RATPScope;"568454025491943424";https://twitter.com/Ligne3_RATP/status/568454025491943424
Ligne3_RATP;2015-02-19 13:30;0;0;"Aujourd'hui, Cyril pour vous informer en temps réel sur l'état du trafic de la #ligne3 #RATP";;;#ligne3 #RATP;"568387031321198592";https://twitter.com/Ligne3_RATP/status/568387031321198592
Ligne3_RATP;2015-02-19 10:28;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne3 #RATP . Incident terminé.";;;#Ligne3 #RATP;"568341384475906048";https://twitter.com/Ligne3_RATP/status/568341384475906048
Ligne3_RATP;2015-02-19 09:20;1;0;"09:18, le trafic est ralenti de Bourse vers Pont de Levallois-Becon (panne de matériel) #RATP #Ligne3";;;#RATP #Ligne3;"568324272818663424";https://twitter.com/Ligne3_RATP/status/568324272818663424
Ligne3_RATP;2015-02-19 06:16;0;0;"Bienvenue aux voyageurs de la #ligne3 . Ici Thierry pour vous tenir au courant sur l'état du trafic #RATP .";;;#ligne3 #RATP;"568277977710104576";https://twitter.com/Ligne3_RATP/status/568277977710104576
Ligne3_RATP;2015-02-18 20:10;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne3 #RATP . Incident terminé.";;;#Ligne3 #RATP;"568125466533597185";https://twitter.com/Ligne3_RATP/status/568125466533597185
Ligne3_RATP;2015-02-18 19:32;1;0;"19:31, le trafic est ralenti sur la ligne (malaise voyageur) #RATP #Ligne3";;;#RATP #Ligne3;"568115899846287360";https://twitter.com/Ligne3_RATP/status/568115899846287360
Ligne3_RATP;2015-02-18 19:25;1;0;"19:23, la rame stationne à Opera en dir. de Pont de Levallois-Becon (malaise voyageur) #RATP #Ligne3";;;#RATP #Ligne3;"568114138091798528";https://twitter.com/Ligne3_RATP/status/568114138091798528
Ligne3_RATP;2015-02-18 16:04;0;0;"Téléchargez la nouvelle mise à jour de l'application mobile #RATP http://www. ratp.fr/fr/ratp/r_1254 20/nouvelle-version-de-l-application-mobile-ratp/ …";;;#RATP;"568063427505201152";https://twitter.com/Ligne3_RATP/status/568063427505201152
